SD2030-086-88
1.0000000 0.0000000
0.9966500 0.0004900
0.9868600 0.0021200
0.9712800 0.0051000
0.9505900 0.0093000
0.9253500 0.0143800
0.8959300 0.0199200
0.8625200 0.0256400
0.8254200 0.0315000
0.7851200 0.0374200
0.7421900 0.0432000
0.6970900 0.0485600
0.6501900 0.0532800
0.6018900 0.0572400
0.5525900 0.0603800
0.5027300 0.0626800
0.4528200 0.0641500
0.4033600 0.0647800
0.3548800 0.0646000
0.3078800 0.0636000
0.2628800 0.0617900
0.2203400 0.0591700
0.1806900 0.0557600
0.1443200 0.0515700
0.1115800 0.0466400
0.0827300 0.0410000
0.0579800 0.0347500
0.0375200 0.0280300
0.0215000 0.0209600
0.0099500 0.0137100
0.0028100 0.0065700
0.0000000 0.0001700
0.0024900 -0.0050100
0.0107100 -0.0093500
0.0241900 -0.0130600
0.0429600 -0.0160100
0.0669300 -0.0182900
0.0958400 -0.0199700
0.1294100 -0.0211300
0.1672700 -0.0218300
0.2089600 -0.0221300
0.2540100 -0.0220700
0.3019100 -0.0217000
0.3520800 -0.0210600
0.4039600 -0.0201800
0.4569300 -0.0190800
0.5103800 -0.0178000
0.5636800 -0.0163400
0.6162100 -0.0147100
0.6673800 -0.0128600
0.7167000 -0.0107600
0.7637300 -0.0084800
0.8080200 -0.0061600
0.8490600 -0.0039800
0.8863200 -0.0021000
0.9192500 -0.0006600
0.9472800 0.0002400
0.9698500 0.0005900
0.9864300 0.0004900
0.9965900 0.0001700
1.0000100 0.0000000
