MH 93  15.98%
1.0000000 0.0000000
0.9962990 -0.0000025
0.9852938 0.0002279
0.9672781 0.0011369
0.9427223 0.0030614
0.9122343 0.0062187
0.8765167 0.0106999
0.8363257 0.0164732
0.7924343 0.0234003
0.7456050 0.0312561
0.6965696 0.0397559
0.6460175 0.0485768
0.5945912 0.0573837
0.5428841 0.0658446
0.4914444 0.0736487
0.4407777 0.0805146
0.3913522 0.0861998
0.3436034 0.0905027
0.2979389 0.0932623
0.2547429 0.0943569
0.2143835 0.0936676
0.1771208 0.0910641
0.1431033 0.0865390
0.1124979 0.0801706
0.0853826 0.0720438
0.0617429 0.0624495
0.0417534 0.0518110
0.0256311 0.0403705
0.0133460 0.0284194
0.0049209 0.0165389
0.0005822 0.0053280
0.0002281 0.0032624
0.0000009 0.0001970
0.0001743 -0.0026826
0.0005290 -0.0044682
0.0011259 -0.0060941
0.0020554 -0.0076201
0.0033230 -0.0091465
0.0057329 -0.0114512
0.0086972 -0.0137741
0.0191175 -0.0200724
0.0367410 -0.0278476
0.0591929 -0.0353719
0.0861135 -0.0424701
0.1171533 -0.0489544
0.1519858 -0.0546413
0.1902919 -0.0594161
0.2316638 -0.0631840
0.2757356 -0.0657941
0.3222100 -0.0672392
0.3706376 -0.0676402
0.4204399 -0.0670334
0.4711091 -0.0653782
0.5222029 -0.0627399
0.5731810 -0.0592694
0.6234166 -0.0550517
0.6723391 -0.0500606
0.7195517 -0.0442839
0.7647393 -0.0378800
0.8075256 -0.0311283
0.8474794 -0.0243533
0.8841059 -0.0179039
0.9168644 -0.0121097
0.9451652 -0.0072928
0.9683251 -0.0037033
0.9856122 -0.0014185
0.9963485 -0.0003003
1.0000000 0.0000000
