W1015
1.0000000 0.0008330
0.9953810 0.0014270
0.9879770 0.0025740
0.9798650 0.0038830
0.9710580 0.0052660
0.9616750 0.0067320
0.9518520 0.0082550
0.9416940 0.0097840
0.9312420 0.0112920
0.9205200 0.0127830
0.9095580 0.0142620
0.8983930 0.0157350
0.8870680 0.0172090
0.8756290 0.0186900
0.8641170 0.0201760
0.8525620 0.0216630
0.8409790 0.0231490
0.8293750 0.0246340
0.8177520 0.0261180
0.8061170 0.0276010
0.7944730 0.0290830
0.7828280 0.0305630
0.7711830 0.0320400
0.7595430 0.0335130
0.7479070 0.0349810
0.7362770 0.0364450
0.7246540 0.0379020
0.7130400 0.0393530
0.7014360 0.0407950
0.6898440 0.0422280
0.6782660 0.0436500
0.6667010 0.0450590
0.6551520 0.0464540
0.6436180 0.0478330
0.6321000 0.0491940
0.6205980 0.0505360
0.6091110 0.0518580
0.5976370 0.0531570
0.5861770 0.0544330
0.5747300 0.0556850
0.5632940 0.0569100
0.5518700 0.0581090
0.5404580 0.0592790
0.5290570 0.0604200
0.5176680 0.0615300
0.5062920 0.0626080
0.4949280 0.0636530
0.4835790 0.0646630
0.4722430 0.0656370
0.4609230 0.0665740
0.4496190 0.0674710
0.4383310 0.0683270
0.4270600 0.0691400
0.4158070 0.0699100
0.4045730 0.0706340
0.3933590 0.0713100
0.3821660 0.0719360
0.3709970 0.0725100
0.3598530 0.0730310
0.3487360 0.0734960
0.3376470 0.0739020
0.3265890 0.0742480
0.3155630 0.0745310
0.3045740 0.0747480
0.2936250 0.0748960
0.2827170 0.0749730
0.2718570 0.0749760
0.2610480 0.0749010
0.2502950 0.0747460
0.2396040 0.0745060
0.2289820 0.0741790
0.2184360 0.0737600
0.2079760 0.0732470
0.1976130 0.0726360
0.1873580 0.0719220
0.1772260 0.0711020
0.1672320 0.0701750
0.1573940 0.0691350
0.1477350 0.0679830
0.1382760 0.0667170
0.1290440 0.0653390
0.1200710 0.0638500
0.1113880 0.0622570
0.1030290 0.0605680
0.0950270 0.0587910
0.0874140 0.0569390
0.0802130 0.0550260
0.0734400 0.0530670
0.0671050 0.0510750
0.0612090 0.0490660
0.0557410 0.0470530
0.0506850 0.0450470
0.0460250 0.0430580
0.0417360 0.0410930
0.0377930 0.0391600
0.0341680 0.0372610
0.0308370 0.0353980
0.0277770 0.0335710
0.0249650 0.0317800
0.0223770 0.0300260
0.0199940 0.0283080
0.0178000 0.0266230
0.0157820 0.0249700
0.0139270 0.0233470
0.0122230 0.0217520
0.0106570 0.0201860
0.0092200 0.0186460
0.0079040 0.0171320
0.0067010 0.0156430
0.0056060 0.0141790
0.0046110 0.0127380
0.0037120 0.0113190
0.0029060 0.0099200
0.0021930 0.0085400
0.0015760 0.0071790
0.0010550 0.0058310
0.0006350 0.0044940
0.0003210 0.0031740
0.0001140 0.0018820
0.0000130 0.0006230
0.0000130 -0.0006230
0.0001140 -0.0018820
0.0003210 -0.0031740
0.0006350 -0.0044940
0.0010550 -0.0058310
0.0015760 -0.0071790
0.0021930 -0.0085400
0.0029060 -0.0099200
0.0037120 -0.0113190
0.0046110 -0.0127380
0.0056060 -0.0141790
0.0067010 -0.0156430
0.0079040 -0.0171320
0.0092200 -0.0186460
0.0106570 -0.0201860
0.0122230 -0.0217520
0.0139270 -0.0233470
0.0157820 -0.0249700
0.0178000 -0.0266230
0.0199940 -0.0283080
0.0223770 -0.0300260
0.0249650 -0.0317800
0.0277770 -0.0335710
0.0308370 -0.0353980
0.0341680 -0.0372610
0.0377930 -0.0391600
0.0417360 -0.0410930
0.0460250 -0.0430580
0.0506850 -0.0450470
0.0557410 -0.0470530
0.0612090 -0.0490650
0.0671050 -0.0510750
0.0734400 -0.0530670
0.0802130 -0.0550260
0.0874140 -0.0569390
0.0950270 -0.0587910
0.1030290 -0.0605680
0.1113880 -0.0622570
0.1200710 -0.0638500
0.1290440 -0.0653390
0.1382760 -0.0667170
0.1477350 -0.0679830
0.1573940 -0.0691350
0.1672320 -0.0701750
0.1772260 -0.0711020
0.1873580 -0.0719220
0.1976130 -0.0726360
0.2079760 -0.0732470
0.2184360 -0.0737600
0.2289820 -0.0741790
0.2396040 -0.0745060
0.2502950 -0.0747460
0.2610480 -0.0749010
0.2718570 -0.0749760
0.2827170 -0.0749730
0.2936250 -0.0748960
0.3045740 -0.0747480
0.3155630 -0.0745310
0.3265880 -0.0742480
0.3376470 -0.0739020
0.3487360 -0.0734960
0.3598530 -0.0730310
0.3709980 -0.0725100
0.3821660 -0.0719360
0.3933590 -0.0713090
0.4045730 -0.0706330
0.4158070 -0.0699100
0.4270600 -0.0691400
0.4383310 -0.0683270
0.4496190 -0.0674700
0.4609240 -0.0665730
0.4722430 -0.0656370
0.4835790 -0.0646630
0.4949280 -0.0636530
0.5062920 -0.0626080
0.5176680 -0.0615300
0.5290570 -0.0604200
0.5404580 -0.0592790
0.5518710 -0.0581090
0.5632940 -0.0569100
0.5747300 -0.0556850
