Eiffel 371 (Monge)
1.0000000 0.0395000
0.9500000 0.0522000
0.9000000 0.0638000
0.8000000 0.0855000
0.7000000 0.1033000
0.6000000 0.1188000
0.5000000 0.1322000
0.4000000 0.1421000
0.3000000 0.1447000
0.2000000 0.1395000
0.1500000 0.1320000
0.1000000 0.1195000
0.0750000 0.1110000
0.0500000 0.0983000
0.0250000 0.0800000
0.0125000 0.0660000
0.0000000 0.0395000
0.0125000 0.0304000
0.0250000 0.0260000
0.0500000 0.0200000
0.0750000 0.0162000
0.1000000 0.0132000
0.1500000 0.0088000
0.2000000 0.0053000
0.3000000 0.0007000
0.4000000 0.0013000
0.5000000 0.0046000
0.6000000 0.0099000
0.7000000 0.0045000
0.8000000 0.0224000
0.9000000 0.0288000
0.9500000 0.0345000
1.0000000 0.0395000
