E174  (Dicke 8.92%)
1.0000000 0.0000000
0.9968000 0.0004300
0.9873600 0.0017900
0.9721100 0.0041800
0.9514500 0.0075400
0.9257500 0.0117300
0.8953400 0.0166600
0.8606500 0.0222900
0.8221800 0.0285400
0.7804900 0.0352800
0.7361500 0.0423700
0.6897800 0.0496300
0.6420000 0.0568500
0.5934400 0.0637700
0.5447400 0.0700400
0.4963400 0.0752400
0.4485500 0.0790800
0.4016500 0.0814000
0.3559100 0.0821000
0.3115800 0.0811500
0.2688600 0.0786800
0.2280800 0.0749100
0.1896500 0.0700300
0.1539800 0.0641900
0.1214000 0.0575200
0.0922500 0.0501600
0.0667800 0.0422700
0.0452200 0.0340200
0.0277200 0.0256200
0.0144100 0.0173000
0.0053000 0.0093800
0.0004800 0.0024400
0.0008400 -0.0027300
0.0069500 -0.0066300
0.0185700 -0.0098800
0.0355300 -0.0122600
0.0577600 -0.0137600
0.0851200 -0.0144100
0.1173800 -0.0143400
0.1542500 -0.0136300
0.1953200 -0.0124300
0.2401700 -0.0108400
0.2882700 -0.0089900
0.3390500 -0.0070100
0.3919300 -0.0049900
0.4462400 -0.0030300
0.5013300 -0.0012100
0.5565000 0.0004000
0.6110900 0.0017600
0.6644000 0.0028300
0.7157700 0.0035900
0.7645600 0.0040300
0.8101400 0.0041700
0.8519400 0.0040200
0.8894200 0.0036200
0.9220800 0.0030200
0.9494900 0.0022900
0.9712600 0.0015200
0.9871100 0.0007900
0.9967600 0.0002200
1.0000000 0.0000000
