S4233-136-84
1.0000000 0.0000000
0.9965000 0.0004200
0.9861800 0.0018600
0.9694900 0.0046100
0.9469800 0.0088100
0.9192700 0.0144400
0.8870300 0.0213800
0.8508900 0.0293900
0.8114600 0.0381700
0.7693300 0.0474000
0.7250300 0.0567400
0.6790800 0.0658500
0.6319600 0.0744300
0.5841400 0.0821800
0.5360900 0.0888100
0.4882000 0.0940500
0.4407800 0.0977000
0.3941100 0.0996900
0.3485600 0.1000100
0.3045000 0.0986700
0.2622700 0.0957000
0.2221800 0.0911800
0.1845700 0.0852300
0.1497100 0.0779800
0.1178800 0.0696300
0.0893400 0.0604000
0.0643700 0.0505500
0.0431900 0.0403300
0.0260200 0.0299900
0.0130000 0.0198600
0.0043300 0.0103200
0.0001700 0.0018300
0.0015600 -0.0048800
0.0091600 -0.0105800
0.0223700 -0.0162100
0.0406900 -0.0214400
0.0638800 -0.0260900
0.0917100 -0.0300300
0.1239200 -0.0332100
0.1601800 -0.0355900
0.2001300 -0.0371400
0.2433800 -0.0378200
0.2895000 -0.0376800
0.3380200 -0.0367200
0.3884600 -0.0349700
0.4403200 -0.0324900
0.4930800 -0.0293400
0.5462600 -0.0255800
0.5993900 -0.0213900
0.6520000 -0.0170300
0.7034200 -0.0128600
0.7529000 -0.0091000
0.7996700 -0.0059200
0.8430000 -0.0033700
0.8822000 -0.0014900
0.9166500 -0.0002600
0.9457600 0.0004000
0.9690500 0.0005800
0.9860800 0.0004300
0.9965000 0.0001400
1.0000100 -0.0000000
