SG6051
1.0000000 0.0050000
0.9979000 0.0052700
0.9918700 0.0063100
0.9823400 0.0082600
0.9696900 0.0109700
0.9540300 0.0142500
0.9354300 0.0181000
0.9141000 0.0225600
0.8903100 0.0275900
0.8643000 0.0331200
0.8363600 0.0390600
0.8067400 0.0453000
0.7757400 0.0516800
0.7435800 0.0579500
0.7103800 0.0639500
0.6763300 0.0696200
0.6416000 0.0747700
0.6062900 0.0793100
0.5706400 0.0832000
0.5347500 0.0863100
0.4987100 0.0886600
0.4627500 0.0901900
0.4270000 0.0908800
0.3916000 0.0908000
0.3567500 0.0899200
0.3225900 0.0882800
0.2893100 0.0859500
0.2570900 0.0829500
0.2261100 0.0793400
0.1965500 0.0751600
0.1685700 0.0704500
0.1423300 0.0652700
0.1179700 0.0596700
0.0956000 0.0537000
0.0753700 0.0474500
0.0573700 0.0409700
0.0416700 0.0343600
0.0283800 0.0277000
0.0175600 0.0210900
0.0093100 0.0146900
0.0036900 0.0084800
0.0005800 0.0026300
0.0004200 -0.0022000
0.0036500 -0.0065400
0.0098500 -0.0109700
0.0187400 -0.0148900
0.0306400 -0.0181200
0.0456700 -0.0208400
0.0636600 -0.0232300
0.0844700 -0.0253100
0.1079400 -0.0270800
0.1339200 -0.0285700
0.1622200 -0.0297900
0.1926300 -0.0307500
0.2249300 -0.0314400
0.2588300 -0.0318300
0.2940700 -0.0318200
0.3305100 -0.0311200
0.3683100 -0.0297200
0.4075300 -0.0279500
0.4477700 -0.0262600
0.4884600 -0.0247300
0.5292400 -0.0232000
0.5698800 -0.0216500
0.6101100 -0.0200800
0.6496700 -0.0185400
0.6882900 -0.0170400
0.7256900 -0.0156000
0.7616100 -0.0142300
0.7957900 -0.0129300
0.8279600 -0.0116500
0.8580000 -0.0103900
0.8857600 -0.0092200
0.9109700 -0.0082400
0.9333700 -0.0074400
0.9527300 -0.0067800
0.9688900 -0.0061300
0.9819000 -0.0054600
0.9916900 -0.0050100
0.9978700 -0.0049300
1.0000000 -0.0050000
