I.S.A. 960
1.0000000 0.0042000
0.9500000 0.0170000
0.9000000 0.0275000
0.8000000 0.0495000
0.7000000 0.0677000
0.6000000 0.0842000
0.5000000 0.0957000
0.4000000 0.1030000
0.3000000 0.1043000
0.2000000 0.0990000
0.1500000 0.0935000
0.1000000 0.0792000
0.0750000 0.0750000
0.0500000 0.0637000
0.0250000 0.0490000
0.0125000 0.0383000
0.0000000 0.0180000
0.0125000 0.0085000
0.0250000 0.0050000
0.0500000 0.0005000
0.0750000 0.0000000
0.1000000 0.0000000
0.1500000 0.0030000
0.2000000 0.0055000
0.3000000 0.0097000
0.4000000 0.0112000
0.5000000 0.0115000
0.6000000 0.0095000
0.7000000 0.0075000
0.8000000 0.0050000
0.9000000 0.0025000
0.9500000 0.0010000
1.0000000 0.0000000
