YS-920
1.0000000 0.0000000
0.9990700 0.0001200
0.9963300 0.0005700
0.9919400 0.0014900
0.9860700 0.0029000
0.9789000 0.0047400
0.9705300 0.0069200
0.9610100 0.0093200
0.9503100 0.0118400
0.9383800 0.0145200
0.9252700 0.0173900
0.9110700 0.0204800
0.8958700 0.0237700
0.8797600 0.0272500
0.8628500 0.0308700
0.8452200 0.0345900
0.8269900 0.0383100
0.8082600 0.0419700
0.7891500 0.0453200
0.7694300 0.0481200
0.7489000 0.0505400
0.7276500 0.0527100
0.7057500 0.0546200
0.6832700 0.0563100
0.6602500 0.0577800
0.6367700 0.0590300
0.6128800 0.0600600
0.5886600 0.0608900
0.5641600 0.0615000
0.5394600 0.0619100
0.5146100 0.0621100
0.4896800 0.0621100
0.4647400 0.0619100
0.4398500 0.0615200
0.4150800 0.0609200
0.3905000 0.0601400
0.3661700 0.0591800
0.3421500 0.0580300
0.3185100 0.0567000
0.2953100 0.0552100
0.2726000 0.0535600
0.2504600 0.0517500
0.2289400 0.0497900
0.2080900 0.0477000
0.1879700 0.0454800
0.1686300 0.0431400
0.1501200 0.0406900
0.1325000 0.0381400
0.1158000 0.0355000
0.1000800 0.0328000
0.0853700 0.0300300
0.0717100 0.0272200
0.0591400 0.0243700
0.0476900 0.0215200
0.0374000 0.0186600
0.0282900 0.0158300
0.0203900 0.0130400
0.0137400 0.0103100
0.0083600 0.0076800
0.0042900 0.0051400
0.0015200 0.0027400
0.0000900 0.0006400
0.0004000 -0.0012900
0.0024000 -0.0034400
0.0057000 -0.0057600
0.0103000 -0.0081200
0.0162000 -0.0105400
0.0233500 -0.0129800
0.0317200 -0.0154300
0.0412600 -0.0178500
0.0519500 -0.0202300
0.0637500 -0.0225300
0.0766200 -0.0247500
0.0905300 -0.0268600
0.1054400 -0.0288300
0.1212900 -0.0306500
0.1380500 -0.0322800
0.1556700 -0.0337100
0.1740800 -0.0349000
0.1932500 -0.0358000
0.2131000 -0.0363200
0.2337500 -0.0363100
0.2558500 -0.0359000
0.2778200 -0.0352300
0.3010900 -0.0343500
0.3250900 -0.0333000
0.3497300 -0.0321100
0.3749400 -0.0308100
0.4006300 -0.0294300
0.4267300 -0.0279800
0.4531500 -0.0264800
0.4798000 -0.0249600
0.5066100 -0.0234200
0.5334800 -0.0218800
0.5603400 -0.0203500
0.5870900 -0.0188500
0.6136400 -0.0173800
0.6399300 -0.0159500
0.6658500 -0.0145700
0.6913300 -0.0132600
0.7162800 -0.0120000
0.7406300 -0.0108100
0.7642900 -0.0097000
0.7871900 -0.0086600
0.8092500 -0.0076900
0.8303900 -0.0068000
0.8505600 -0.0059900
0.8696800 -0.0052500
0.8876800 -0.0045700
0.9045000 -0.0039600
0.9200900 -0.0033900
0.9343800 -0.0028700
0.9473300 -0.0023600
0.9589100 -0.0018200
0.9691700 -0.0012400
0.9781100 -0.0006900
0.9856800 -0.0002600
0.9917800 0.0000100
0.9962900 0.0000900
0.9990600 0.0000500
1.0000000 0.0000000
