NASA/LANGLEY LS(1)-0417MOD AIRFOIL
1.0000000 0.0037800
0.9759300 0.0103400
0.9502200 0.0165700
0.9246300 0.0223800
0.9024400 0.0273700
0.8750400 0.0333700
0.8502300 0.0387400
0.8244600 0.0442200
0.8030200 0.0487000
0.7767400 0.0541200
0.7496600 0.0595600
0.7261700 0.0641600
0.7024000 0.0686400
0.6757500 0.0733900
0.6496100 0.0777000
0.6240800 0.0815300
0.6025000 0.0844500
0.5741400 0.0878800
0.5530600 0.0901300
0.5247800 0.0928000
0.4998300 0.0948800
0.4743200 0.0968000
0.4522800 0.0983600
0.4260700 0.1001200
0.4034400 0.1015700
0.3768500 0.1032000
0.3501700 0.1047100
0.3019500 0.1067800
0.2746200 0.1073400
0.2519100 0.1073100
0.2245800 0.1065100
0.2013600 0.1050300
0.1761300 0.1024200
0.1519500 0.0987500
0.1264200 0.0934100
0.0999200 0.0859300
0.0710200 0.0748800
0.0508000 0.0646400
0.0415000 0.0589400
0.0313300 0.0517000
0.0208800 0.0426600
0.0130000 0.0340800
0.0074100 0.0264200
0.0023900 0.0166500
0.0012400 0.0128600
0.0000000 0.0000000
0.0010600 -0.0072800
0.0024800 -0.0106300
0.0076500 -0.0168300
0.0133800 -0.0209600
0.0199100 -0.0244100
0.0318300 -0.0294500
0.0418700 -0.0329400
0.0511000 -0.0357300
0.0720300 -0.0410100
0.1008800 -0.0466500
0.1253100 -0.0504000
0.1515600 -0.0537400
0.1760300 -0.0563300
0.2015100 -0.0585100
0.2248700 -0.0601600
0.2522900 -0.0616700
0.2768600 -0.0625900
0.3018000 -0.0632300
0.3233000 -0.0635500
0.3523900 -0.0636700
0.3743100 -0.0635300
0.4000000 -0.0631200
0.4258000 -0.0624300
0.4514800 -0.0614600
0.4732100 -0.0604200
0.5014500 -0.0586900
0.5256100 -0.0568100
0.5521500 -0.0542400
0.5749500 -0.0515500
0.6008900 -0.0479300
0.6238900 -0.0443200
0.6507000 -0.0397600
0.6745800 -0.0355200
0.6991100 -0.0310400
0.7241900 -0.0263200
0.7496700 -0.0214800
0.7763400 -0.0165200
0.8012300 -0.0121600
0.8248000 -0.0084100
0.8502600 -0.0048500
0.8744400 -0.0019500
0.9000700 0.0003200
0.9241800 0.0014700
0.9502200 0.0016000
0.9758600 0.0001300
1.0000000 -0.0035400
