MRC20-700
1.0000000 -0.0000760
0.9909610 0.0019960
0.9781450 0.0050720
0.9618860 0.0092900
0.9434040 0.0142230
0.9244340 0.0192320
0.9056060 0.0240580
0.8869220 0.0286380
0.8682610 0.0329760
0.8495240 0.0370900
0.8306650 0.0409990
0.8116850 0.0447140
0.7925990 0.0482440
0.7734300 0.0515920
0.7541940 0.0547570
0.7348900 0.0577440
0.7155180 0.0605560
0.6960750 0.0631990
0.6765740 0.0656780
0.6570160 0.0679960
0.6374170 0.0701560
0.6177850 0.0721590
0.5981310 0.0740030
0.5784670 0.0756900
0.5587930 0.0772180
0.5391180 0.0785880
0.5194450 0.0798000
0.4997800 0.0808520
0.4801300 0.0817440
0.4604940 0.0824730
0.4408810 0.0830380
0.4212870 0.0834360
0.4017270 0.0836670
0.3821990 0.0837270
0.3627150 0.0836140
0.3432800 0.0833240
0.3239260 0.0828530
0.3047040 0.0821840
0.2855910 0.0813000
0.2665990 0.0801820
0.2477410 0.0788140
0.2290380 0.0771740
0.2105110 0.0752410
0.1921890 0.0729970
0.1741020 0.0704200
0.1562960 0.0674960
0.1388160 0.0642070
0.1217350 0.0605430
0.1051360 0.0564960
0.0891260 0.0520590
0.0738410 0.0472460
0.0594910 0.0420990
0.0463560 0.0367060
0.0347740 0.0312310
0.0250730 0.0259230
0.0173900 0.0210270
0.0115680 0.0166690
0.0072720 0.0128230
0.0041720 0.0094170
0.0020410 0.0063690
0.0007140 0.0036350
0.0000810 0.0011840
0.0000640 -0.0010400
0.0006740 -0.0031220
0.0021410 -0.0048810
0.0046520 -0.0061190
0.0081220 -0.0069580
0.0126460 -0.0076560
0.0186480 -0.0083330
0.0269100 -0.0090300
0.0383870 -0.0097810
0.0534740 -0.0105900
0.0712590 -0.0114470
0.0904430 -0.0123430
0.1103100 -0.0132940
0.1305100 -0.0143170
0.1508840 -0.0154130
0.1713230 -0.0165860
0.1917250 -0.0178140
0.2120240 -0.0190710
0.2321550 -0.0203140
0.2520810 -0.0215040
0.2717790 -0.0225880
0.2912900 -0.0235250
0.3106650 -0.0242820
0.3300020 -0.0248460
0.3493490 -0.0252130
0.3687450 -0.0253820
0.3882130 -0.0253660
0.4077630 -0.0251730
0.4274150 -0.0248170
0.4471600 -0.0243150
0.4669980 -0.0236810
0.4869260 -0.0229330
0.5069420 -0.0220820
0.5270530 -0.0211470
0.5472510 -0.0201420
0.5675490 -0.0190850
0.5879370 -0.0179950
0.6084100 -0.0168860
0.6289460 -0.0157770
0.6495050 -0.0146770
0.6700820 -0.0135880
0.6906680 -0.0125150
0.7112700 -0.0114610
0.7318810 -0.0104310
0.7525080 -0.0094280
0.7731460 -0.0084570
0.7937920 -0.0075190
0.8144480 -0.0066210
0.8350970 -0.0057660
0.8557300 -0.0049650
0.8763480 -0.0042200
0.8969550 -0.0035400
0.9175640 -0.0029170
0.9381040 -0.0023380
0.9581880 -0.0017910
0.9764260 -0.0012640
0.9905140 -0.0007810
1.0000000 -0.0004260
