MRC12
1.0000000 0.0001470
0.9920630 0.0015240
0.9804400 0.0040460
0.9651890 0.0077450
0.9477730 0.0122150
0.9296640 0.0170140
0.9113630 0.0219590
0.8930110 0.0269460
0.8746500 0.0319100
0.8562800 0.0368060
0.8378890 0.0416050
0.8194710 0.0462820
0.8010200 0.0508170
0.7825320 0.0551910
0.7640030 0.0593860
0.7454260 0.0633930
0.7268070 0.0672120
0.7081460 0.0708290
0.6894420 0.0742400
0.6706980 0.0774350
0.6519150 0.0804080
0.6330930 0.0831510
0.6142360 0.0856630
0.5953430 0.0879440
0.5764190 0.0899940
0.5574670 0.0918150
0.5384900 0.0934090
0.5194920 0.0947810
0.5004740 0.0959310
0.4814430 0.0968650
0.4624000 0.0975850
0.4433480 0.0980920
0.4242900 0.0983880
0.4052320 0.0984720
0.3861760 0.0983410
0.3671270 0.0979920
0.3480880 0.0974170
0.3290640 0.0966120
0.3100580 0.0955680
0.2910770 0.0942740
0.2721270 0.0927190
0.2532140 0.0908880
0.2343480 0.0887670
0.2155380 0.0863340
0.1967990 0.0835680
0.1781430 0.0804410
0.1595910 0.0769210
0.1411690 0.0729670
0.1229090 0.0685340
0.1048580 0.0635610
0.0870880 0.0579760
0.0697220 0.0516990
0.0530170 0.0446590
0.0375610 0.0369250
0.0245020 0.0289950
0.0149450 0.0218200
0.0087080 0.0159840
0.0047530 0.0113150
0.0022710 0.0074670
0.0007800 0.0041350
0.0000810 0.0012210
0.0001850 -0.0016570
0.0015630 -0.0045850
0.0042230 -0.0074670
0.0081830 -0.0103760
0.0139700 -0.0135230
0.0225900 -0.0170310
0.0351150 -0.0208400
0.0511730 -0.0245280
0.0690960 -0.0277120
0.0877130 -0.0303390
0.1065760 -0.0324980
0.1255450 -0.0342820
0.1445690 -0.0357680
0.1636270 -0.0370080
0.1827060 -0.0380410
0.2018020 -0.0388940
0.2209110 -0.0395930
0.2400280 -0.0401560
0.2591520 -0.0405950
0.2782810 -0.0409220
0.2974150 -0.0411460
0.3165500 -0.0412760
0.3356880 -0.0413160
0.3548270 -0.0412730
0.3739670 -0.0411500
0.3931080 -0.0409520
0.4122490 -0.0406790
0.4313900 -0.0403360
0.4505300 -0.0399210
0.4696680 -0.0394360
0.4888030 -0.0388770
0.5079350 -0.0382430
0.5270630 -0.0375300
0.5461850 -0.0367300
0.5653030 -0.0358390
0.5844150 -0.0348520
0.6035220 -0.0337640
0.6226250 -0.0325770
0.6417230 -0.0312890
0.6608190 -0.0299020
0.6799110 -0.0284200
0.6990010 -0.0268470
0.7180890 -0.0251880
0.7371750 -0.0234490
0.7562570 -0.0216360
0.7753370 -0.0197490
0.7944180 -0.0177930
0.8135050 -0.0157890
0.8325920 -0.0137550
0.8516730 -0.0117150
0.8707430 -0.0097050
0.8898040 -0.0077580
0.9088500 -0.0058990
0.9278380 -0.0041560
0.9465820 -0.0025980
0.9645280 -0.0013580
0.9801270 -0.0005980
0.9919450 -0.0004080
1.0000000 -0.0006230
