HT 13
1.0000200 0.0010430
0.9933280 0.0013170
0.9812750 0.0018130
0.9667160 0.0024170
0.9500750 0.0031110
0.9321000 0.0038650
0.9134310 0.0046540
0.8944500 0.0054620
0.8753290 0.0062770
0.8561470 0.0070980
0.8369360 0.0079170
0.8177110 0.0087390
0.7984790 0.0095590
0.7792440 0.0103810
0.7600070 0.0111990
0.7407710 0.0120200
0.7215350 0.0128360
0.7022990 0.0136560
0.6830620 0.0144720
0.6638280 0.0152880
0.6445910 0.0161080
0.6253570 0.0169230
0.6061260 0.0177430
0.5868920 0.0185590
0.5676650 0.0193760
0.5484370 0.0201950
0.5292100 0.0210080
0.5099870 0.0218240
0.4907710 0.0226290
0.4715460 0.0234540
0.4523490 0.0243000
0.4331580 0.0251290
0.4139710 0.0259560
0.3948680 0.0267640
0.3757850 0.0275510
0.3567810 0.0283180
0.3378480 0.0290440
0.3189610 0.0297360
0.3001930 0.0303760
0.2814740 0.0309550
0.2628900 0.0314680
0.2444040 0.0318890
0.2260590 0.0322200
0.2078890 0.0324310
0.1899100 0.0325190
0.1722240 0.0324550
0.1548660 0.0322330
0.1380050 0.0318270
0.1217620 0.0312350
0.1063970 0.0304420
0.0921340 0.0294700
0.0792270 0.0283250
0.0677770 0.0270500
0.0577950 0.0256660
0.0491480 0.0242150
0.0417080 0.0227410
0.0353100 0.0212650
0.0297890 0.0198020
0.0250010 0.0183510
0.0208200 0.0169120
0.0171490 0.0154830
0.0139130 0.0140510
0.0110500 0.0126060
0.0085160 0.0111430
0.0062840 0.0096460
0.0043390 0.0080980
0.0026850 0.0064780
0.0013730 0.0047560
0.0004850 0.0029110
0.0000520 0.0009830
0.0000530 -0.0009480
0.0004840 -0.0028750
0.0013730 -0.0047190
0.0026860 -0.0064420
0.0043400 -0.0080610
0.0062840 -0.0096100
0.0085160 -0.0111080
0.0110500 -0.0125700
0.0139130 -0.0140140
0.0171490 -0.0154470
0.0208210 -0.0168770
0.0250020 -0.0183150
0.0297900 -0.0197670
0.0353100 -0.0212300
0.0417090 -0.0227060
0.0491480 -0.0241800
0.0577950 -0.0256310
0.0677770 -0.0270160
0.0792270 -0.0282910
0.0921330 -0.0294360
0.1063960 -0.0304100
0.1217620 -0.0312030
0.1380040 -0.0317960
0.1548650 -0.0322020
0.1722230 -0.0324240
0.1899100 -0.0324890
0.2078890 -0.0324010
0.2260590 -0.0321920
0.2444040 -0.0318610
0.2628890 -0.0314400
0.2814740 -0.0309280
0.3001920 -0.0303490
0.3189610 -0.0297100
0.3378480 -0.0290190
0.3567810 -0.0282930
0.3757850 -0.0275270
0.3948680 -0.0267410
0.4139710 -0.0259330
0.4331570 -0.0251070
0.4523480 -0.0242790
0.4715460 -0.0234340
0.4907710 -0.0226090
0.5099850 -0.0218050
0.5292090 -0.0209890
0.5484360 -0.0201770
0.5676630 -0.0193590
0.5868920 -0.0185420
0.6061240 -0.0177270
0.6253570 -0.0169070
0.6445900 -0.0160930
0.6638260 -0.0152740
0.6830610 -0.0144580
0.7022980 -0.0136430
0.7215340 -0.0128240
0.7407710 -0.0120090
0.7600080 -0.0111880
0.7792440 -0.0103710
0.7984780 -0.0095490
0.8177100 -0.0087310
0.8369350 -0.0079090
0.8561470 -0.0070900
0.8753290 -0.0062700
0.8944490 -0.0054560
0.9134310 -0.0046480
0.9321000 -0.0038600
0.9500750 -0.0031070
0.9667170 -0.0024130
0.9812760 -0.0018100
0.9933270 -0.0013130
1.0000200 -0.0010400
