SG6041
1.0000000 0.0000000
0.9980130 0.0002940
0.9922660 0.0013170
0.9831110 0.0031040
0.9708380 0.0056000
0.9556790 0.0086740
0.9377830 0.0121650
0.9172180 0.0159960
0.8941180 0.0201800
0.8687220 0.0246900
0.8412690 0.0294550
0.8120040 0.0343800
0.7811870 0.0393340
0.7490070 0.0440770
0.7155230 0.0484910
0.6808740 0.0526070
0.6452600 0.0563450
0.6088440 0.0596720
0.5718550 0.0625780
0.5344830 0.0650180
0.4969160 0.0669890
0.4593920 0.0684670
0.4221130 0.0694390
0.3852930 0.0699100
0.3491500 0.0698660
0.3138850 0.0693080
0.2797140 0.0682410
0.2468250 0.0666610
0.2153990 0.0645840
0.1856300 0.0620130
0.1576730 0.0589600
0.1316920 0.0554560
0.1078260 0.0514930
0.0861780 0.0471000
0.0668990 0.0423090
0.0500210 0.0371080
0.0355490 0.0315900
0.0236050 0.0257760
0.0141110 0.0197120
0.0070210 0.0136580
0.0024120 0.0076740
0.0001560 0.0019390
0.0002900 -0.0026980
0.0037770 -0.0064470
0.0108010 -0.0100980
0.0207310 -0.0134590
0.0336100 -0.0163720
0.0494790 -0.0188760
0.0682860 -0.0210390
0.0898950 -0.0229420
0.1141290 -0.0246100
0.1408130 -0.0260520
0.1697590 -0.0272750
0.2007680 -0.0282810
0.2336300 -0.0290690
0.2681240 -0.0296370
0.3040210 -0.0299810
0.3410830 -0.0300950
0.3790670 -0.0299710
0.4177220 -0.0295940
0.4567930 -0.0289440
0.4960380 -0.0279700
0.5352440 -0.0266320
0.5742330 -0.0249270
0.6128370 -0.0228460
0.6508990 -0.0203730
0.6883220 -0.0176290
0.7249240 -0.0148240
0.7604070 -0.0121010
0.7944750 -0.0095620
0.8268300 -0.0072830
0.8571790 -0.0053190
0.8852360 -0.0036980
0.9107250 -0.0024270
0.9333930 -0.0014880
0.9529990 -0.0008320
0.9693800 -0.0003640
0.9824410 -0.0000480
0.9920390 0.0000840
0.9979770 0.0000630
0.9999990 0.0000000
