HT23
1.0000130 0.0010410
0.9933300 0.0014000
0.9812970 0.0020570
0.9667590 0.0028500
0.9501430 0.0037640
0.9321940 0.0047620
0.9135540 0.0057980
0.8946020 0.0068660
0.8755110 0.0079460
0.8563580 0.0090310
0.8371760 0.0101160
0.8179810 0.0112070
0.7987790 0.0122980
0.7795750 0.0133950
0.7603870 0.0144900
0.7411990 0.0155920
0.7220500 0.0166990
0.7028990 0.0178050
0.6837770 0.0189230
0.6646630 0.0200420
0.6455490 0.0211690
0.6264650 0.0223030
0.6073680 0.0234520
0.5882970 0.0246130
0.5692290 0.0257890
0.5501640 0.0269780
0.5311230 0.0281730
0.5120730 0.0293720
0.4930810 0.0305680
0.4740200 0.0317610
0.4549270 0.0329460
0.4359300 0.0341120
0.4169760 0.0352540
0.3981960 0.0363600
0.3795530 0.0374250
0.3649320 0.0382310
0.3557530 0.0387210
0.3422260 0.0394180
0.3225500 0.0403680
0.3023670 0.0412450
0.2828300 0.0419790
0.2640350 0.0425570
0.2455510 0.0429800
0.2272080 0.0432330
0.2090440 0.0432940
0.1910760 0.0431390
0.1734110 0.0427490
0.1560900 0.0421050
0.1393580 0.0412020
0.1233710 0.0400400
0.1083120 0.0386330
0.0943490 0.0370100
0.0817330 0.0352300
0.0705710 0.0333620
0.0608660 0.0314710
0.0525090 0.0296060
0.0453680 0.0278070
0.0392470 0.0260860
0.0339540 0.0244400
0.0293180 0.0228540
0.0251980 0.0213070
0.0214780 0.0197850
0.0180020 0.0182190
0.0146280 0.0165180
0.0112950 0.0145890
0.0080730 0.0123780
0.0051830 0.0099140
0.0027820 0.0072040
0.0009760 0.0041680
0.0000720 0.0010860
0.0000000 0.0000000
0.0001300 -0.0013680
0.0007660 -0.0031310
0.0015560 -0.0042680
0.0022930 -0.0050260
0.0033070 -0.0058290
0.0047620 -0.0067360
0.0065920 -0.0076560
0.0087030 -0.0085440
0.0110420 -0.0093880
0.0136810 -0.0102160
0.0167600 -0.0110590
0.0204070 -0.0119330
0.0247030 -0.0128340
0.0297330 -0.0137500
0.0355390 -0.0146680
0.0421860 -0.0155780
0.0497760 -0.0164710
0.0584570 -0.0173440
0.0683740 -0.0181850
0.0797060 -0.0189820
0.0925100 -0.0197110
0.1067390 -0.0203510
0.1221110 -0.0208780
0.1383750 -0.0212820
0.1552430 -0.0215660
0.1725870 -0.0217380
0.1902520 -0.0218110
0.2082110 -0.0217950
0.2263640 -0.0217040
0.2447440 -0.0215470
0.2635060 -0.0213390
0.2828000 -0.0210800
0.3028310 -0.0207670
0.3237570 -0.0203980
0.3461090 -0.0199620
0.3574560 -0.0197260
0.3713680 -0.0194240
0.3870200 -0.0190700
0.4045660 -0.0186540
0.4221990 -0.0182190
0.4401480 -0.0177610
0.4583430 -0.0172820
0.4767580 -0.0167860
0.4953450 -0.0162740
0.5139750 -0.0157550
0.5326050 -0.0152280
0.5512270 -0.0146950
0.5698320 -0.0141560
0.5884540 -0.0136100
0.6071400 -0.0130530
0.6259090 -0.0124880
0.6448220 -0.0119120
0.6639390 -0.0113290
0.6831650 -0.0107380
0.7023940 -0.0101380
0.7216210 -0.0095360
0.7408490 -0.0089390
0.7600770 -0.0083370
0.7793050 -0.0077420
0.7985320 -0.0071450
0.8177560 -0.0065510
0.8369720 -0.0059520
0.8561750 -0.0053600
0.8753500 -0.0047640
0.8944630 -0.0041760
0.9134350 -0.0035960
0.9320960 -0.0030310
0.9500640 -0.0024970
0.9666980 -0.0020090
0.9812500 -0.0015790
0.9932980 -0.0012350
0.9999870 -0.0010410
