HAM-STD HS1-620 AIRFOIL
1.0000000 0.0127200
0.9900000 0.0183100
0.9800000 0.0235300
0.9700000 0.0284000
0.9600000 0.0329500
0.9500000 0.0372700
0.9400000 0.0414200
0.9300000 0.0454500
0.9200000 0.0493900
0.9100000 0.0532200
0.9000000 0.0569300
0.8800000 0.0639100
0.8600000 0.0703100
0.8400000 0.0761600
0.8200000 0.0815300
0.8000000 0.0865100
0.7800000 0.0911800
0.7600000 0.0956000
0.7400000 0.0998100
0.7000000 0.1077000
0.6800000 0.1113800
0.6600000 0.1148900
0.6400000 0.1182300
0.6000000 0.1243500
0.5800000 0.1271100
0.5600000 0.1296300
0.5400000 0.1318900
0.5000000 0.1355600
0.4800000 0.1369900
0.4600000 0.1381400
0.4400000 0.1390400
0.4000000 0.1400700
0.3800000 0.1401700
0.3600000 0.1400000
0.3400000 0.1395500
0.3000000 0.1378900
0.2800000 0.1367000
0.2600000 0.1352400
0.2400000 0.1334400
0.2200000 0.1312100
0.2000000 0.1284400
0.1800000 0.1250100
0.1600000 0.1207900
0.1400000 0.1156600
0.1200000 0.1094300
0.1000000 0.1019000
0.0900000 0.0975500
0.0800000 0.0927400
0.0700000 0.0874200
0.0600000 0.0814700
0.0500000 0.0747700
0.0400000 0.0671300
0.0300000 0.0582000
0.0200000 0.0473700
0.0100000 0.0330600
0.0075000 0.0284500
0.0050000 0.0230000
0.0030000 0.0176000
0.0020000 0.0142400
0.0010000 0.0099300
0.0005000 0.0069400
0.0000000 0.0000100
0.0005000 -0.0065000
0.0010000 -0.0090700
0.0020000 -0.0125800
0.0030000 -0.0152000
0.0050000 -0.0192200
0.0075000 -0.0230800
0.0100000 -0.0262100
0.0200000 -0.0352100
0.0300000 -0.0413900
0.0400000 -0.0460900
0.0500000 -0.0498300
0.0600000 -0.0528900
0.0700000 -0.0554100
0.0800000 -0.0575100
0.0900000 -0.0592500
0.1000000 -0.0607000
0.1200000 -0.0628000
0.1400000 -0.0640400
0.1600000 -0.0645900
0.1800000 -0.0646300
0.2000000 -0.0643000
0.2200000 -0.0637600
0.2400000 -0.0631700
0.2600000 -0.0626100
0.2800000 -0.0621100
0.3000000 -0.0616300
0.3400000 -0.0606100
0.3600000 -0.0600000
0.3800000 -0.0593200
0.4000000 -0.0585900
0.4400000 -0.0570500
0.4600000 -0.0562600
0.4800000 -0.0554500
0.5000000 -0.0545900
0.5400000 -0.0526900
0.5600000 -0.0516100
0.5800000 -0.0504500
0.6000000 -0.0491900
0.6400000 -0.0464500
0.6600000 -0.0449900
0.6800000 -0.0434800
0.7000000 -0.0419700
0.7400000 -0.0390000
0.7600000 -0.0375500
0.7800000 -0.0361000
0.8000000 -0.0346200
0.8200000 -0.0330700
0.8400000 -0.0314400
0.8600000 -0.0297200
0.8800000 -0.0279000
0.9000000 -0.0260000
0.9100000 -0.0250200
0.9200000 -0.0240100
0.9300000 -0.0229700
0.9400000 -0.0218900
0.9500000 -0.0207800
0.9600000 -0.0196300
0.9700000 -0.0184300
0.9800000 -0.0171600
0.9900000 -0.0158000
1.0000000 -0.0142700
