Eiffel 385 (S.T. Ae)
1.0000000 0.0000000
0.9500000 0.0165000
0.9000000 0.0313000
0.8000000 0.0590000
0.7000000 0.0833000
0.6000000 0.1042000
0.5000000 0.1229000
0.4000000 0.1354000
0.3000000 0.1403000
0.2000000 0.1363000
0.1500000 0.1290000
0.1000000 0.1167000
0.0750000 0.1085000
0.0500000 0.0980000
0.0250000 0.0850000
0.0125000 0.0749000
0.0000000 0.0521000
0.0125000 0.0303000
0.0250000 0.0225000
0.0500000 0.0125000
0.0750000 0.0065000
0.1000000 0.0035000
0.1500000 0.0005000
0.2000000 0.0028000
0.3000000 0.0083000
0.4000000 0.0153000
0.5000000 0.0174000
0.6000000 0.0174000
0.7000000 0.0160000
0.8000000 0.0125000
0.9000000 0.0069000
0.9500000 0.0025000
1.0000000 0.0000000
