FX60-100 10.0% smoothed
1.0000000 0.0000000
0.9957200 0.0008700
0.9829600 0.0034400
0.9619400 0.0076500
0.9330100 0.0134200
0.8966800 0.0205600
0.8535500 0.0287500
0.8043800 0.0375400
0.7500000 0.0464300
0.6913400 0.0549100
0.6294100 0.0625500
0.5652600 0.0690200
0.5000000 0.0740200
0.4347400 0.0773500
0.3705900 0.0788000
0.3392800 0.0787600
0.3086600 0.0781900
0.2788600 0.0770800
0.2500000 0.0754300
0.2222100 0.0732600
0.1956200 0.0705900
0.1703300 0.0674300
0.1464500 0.0638300
0.1240800 0.0598200
0.1033200 0.0554500
0.0842700 0.0507800
0.0669900 0.0458400
0.0515600 0.0406400
0.0380600 0.0351700
0.0265300 0.0293700
0.0170400 0.0233100
0.0096100 0.0171500
0.0042800 0.0112300
0.0010700 0.0058900
0.0000000 0.0014200
0.0010700 -0.0021600
0.0042800 -0.0050300
0.0096100 -0.0075100
0.0170400 -0.0099100
0.0265300 -0.0123500
0.0380600 -0.0148200
0.0515600 -0.0171900
0.0669900 -0.0193300
0.0842700 -0.0211500
0.1033200 -0.0226500
0.1240800 -0.0238100
0.1464500 -0.0246400
0.1703300 -0.0251000
0.1956200 -0.0251800
0.2222100 -0.0248300
0.2500000 -0.0240200
0.2788600 -0.0227300
0.3086600 -0.0209600
0.3392800 -0.0187400
0.3705900 -0.0161700
0.4347400 -0.0102900
0.5000000 -0.0040400
0.5652600 0.0019200
0.6294100 0.0070200
0.6913400 0.0108100
0.7500000 0.0130500
0.8043800 0.0136700
0.8535500 0.0128100
0.8966800 0.0108000
0.9330100 0.0080800
0.9619400 0.0051400
0.9829600 0.0025000
0.9957200 0.0006600
1.0000000 0.0000000
