SD8000-089-88
1.0000000 0.0000000
0.9967400 0.0003000
0.9871100 0.0013000
0.9714800 0.0032100
0.9503200 0.0060700
0.9241300 0.0098400
0.8934300 0.0143400
0.8587100 0.0193600
0.8204200 0.0246600
0.7789900 0.0300000
0.7348100 0.0352100
0.6883100 0.0401700
0.6399800 0.0447800
0.5903400 0.0489400
0.5399100 0.0525600
0.4892100 0.0555300
0.4387500 0.0578000
0.3890500 0.0592900
0.3406200 0.0599600
0.2939500 0.0597800
0.2495100 0.0587200
0.2077500 0.0567500
0.1690600 0.0538900
0.1338000 0.0501200
0.1022900 0.0454800
0.0747600 0.0400000
0.0514200 0.0337700
0.0323800 0.0268600
0.0176600 0.0194800
0.0072900 0.0119400
0.0013600 0.0046000
0.0002200 -0.0017500
0.0044000 -0.0074900
0.0137000 -0.0131500
0.0278000 -0.0181400
0.0467700 -0.0222500
0.0705800 -0.0254400
0.0991400 -0.0277600
0.1321900 -0.0292900
0.1694100 -0.0300800
0.2104100 -0.0302000
0.2547700 -0.0296900
0.3020200 -0.0286400
0.3516300 -0.0271000
0.4030700 -0.0251400
0.4557600 -0.0228400
0.5091300 -0.0202400
0.5626300 -0.0174400
0.6156600 -0.0145900
0.6675700 -0.0117900
0.7177300 -0.0091000
0.7655600 -0.0066200
0.8104700 -0.0044500
0.8518500 -0.0026800
0.8891000 -0.0013200
0.9217000 -0.0004000
0.9491600 0.0001300
0.9710500 0.0003200
0.9870000 0.0002600
0.9967300 0.0000900
1.0000100 0.0000000
