AG17
0.9999850 0.0002540
0.9940600 0.0008770
0.9820670 0.0021580
0.9685230 0.0035700
0.9546790 0.0049970
0.9407940 0.0064060
0.9269070 0.0078010
0.9130170 0.0091830
0.8991260 0.0105580
0.8852370 0.0119240
0.8713480 0.0132800
0.8574640 0.0146250
0.8435790 0.0159600
0.8296970 0.0172810
0.8158150 0.0185890
0.8019300 0.0198830
0.7880500 0.0211620
0.7741670 0.0224240
0.7602820 0.0236720
0.7463990 0.0249050
0.7325130 0.0261230
0.7186240 0.0273250
0.7047390 0.0285130
0.6908540 0.0296850
0.6769660 0.0308390
0.6630820 0.0319750
0.6492020 0.0330900
0.6353180 0.0341800
0.6214350 0.0352460
0.6075570 0.0362860
0.5936780 0.0373000
0.5797990 0.0382860
0.5659250 0.0392440
0.5520520 0.0401700
0.5381780 0.0410650
0.5243070 0.0419270
0.5104420 0.0427540
0.4965770 0.0435440
0.4827110 0.0442980
0.4688510 0.0450130
0.4549970 0.0456870
0.4411420 0.0463200
0.4272930 0.0469100
0.4134510 0.0474530
0.3996100 0.0479490
0.3857740 0.0483960
0.3719480 0.0487900
0.3581270 0.0491300
0.3443100 0.0494140
0.3305050 0.0496380
0.3167120 0.0497970
0.3029230 0.0498880
0.2891500 0.0499110
0.2753940 0.0498560
0.2616440 0.0497210
0.2479160 0.0495000
0.2342090 0.0491860
0.2205190 0.0487720
0.2068600 0.0482500
0.1932330 0.0476100
0.1796390 0.0468420
0.1660990 0.0459350
0.1526070 0.0448710
0.1391840 0.0436390
0.1258460 0.0422180
0.1125990 0.0405870
0.0994880 0.0387230
0.0865270 0.0365930
0.0737820 0.0341650
0.0612970 0.0313950
0.0491920 0.0282410
0.0376430 0.0246690
0.0270280 0.0206990
0.0180450 0.0165570
0.0113770 0.0127200
0.0069440 0.0095280
0.0040760 0.0069550
0.0021980 0.0048190
0.0009660 0.0029840
0.0002320 0.0013480
0.0000000 -0.0001580
0.0003530 -0.0016320
0.0013870 -0.0030530
0.0030640 -0.0043840
0.0054650 -0.0057400
0.0089370 -0.0072310
0.0141540 -0.0089510
0.0219490 -0.0108730
0.0322460 -0.0127320
0.0441050 -0.0142620
0.0567360 -0.0154500
0.0697360 -0.0163350
0.0829550 -0.0169670
0.0963230 -0.0173990
0.1097920 -0.0176650
0.1233360 -0.0177970
0.1369360 -0.0178120
0.1505850 -0.0177280
0.1642660 -0.0175550
0.1779810 -0.0173010
0.1917190 -0.0169770
0.2054760 -0.0165930
0.2192530 -0.0161550
0.2330460 -0.0156690
0.2468500 -0.0151410
0.2606710 -0.0145780
0.2745030 -0.0139830
0.2883470 -0.0133660
0.3022070 -0.0127320
0.3160790 -0.0120800
0.3299620 -0.0114170
0.3438620 -0.0107440
0.3577740 -0.0100650
0.3716980 -0.0093820
0.3856360 -0.0087010
0.3995840 -0.0080190
0.4135360 -0.0073420
0.4274770 -0.0066730
0.4414060 -0.0060130
0.4553250 -0.0053630
0.4692380 -0.0047290
0.4831400 -0.0041120
0.4970340 -0.0035130
0.5109230 -0.0029310
0.5248110 -0.0023720
0.5386930 -0.0018340
0.5525710 -0.0013190
0.5664450 -0.0008280
0.5803190 -0.0003640
0.5941850 0.0000750
0.6080490 0.0004860
0.6219080 0.0008700
0.6357630 0.0012240
0.6496120 0.0015490
0.6634600 0.0018440
0.6773070 0.0021090
0.6911530 0.0023420
0.7049990 0.0025430
0.7188470 0.0027140
0.7326980 0.0028510
0.7465490 0.0029560
0.7604030 0.0030320
0.7742590 0.0030710
0.7881160 0.0030800
0.8019780 0.0030570
0.8158460 0.0029990
0.8297130 0.0029090
0.8435830 0.0027870
0.8574560 0.0026320
0.8713290 0.0024470
0.8852030 0.0022320
0.8990810 0.0019830
0.9129570 0.0017020
0.9268350 0.0013950
0.9407130 0.0010610
0.9545930 0.0006930
0.9684460 0.0002980
0.9820510 -0.0001180
0.9940640 -0.0005010
1.0000040 -0.0006850
