SA7038
1.0000000 0.0000000
0.9981500 0.0002200
0.9926600 0.0009700
0.9837000 0.0023500
0.9714700 0.0044300
0.9561900 0.0072000
0.9381000 0.0106100
0.9174400 0.0145800
0.8944000 0.0190100
0.8692000 0.0237500
0.8420100 0.0286900
0.8129800 0.0337100
0.7822700 0.0387300
0.7500700 0.0436700
0.7165500 0.0484400
0.6818600 0.0530000
0.6462200 0.0573200
0.6098600 0.0613500
0.5730000 0.0650200
0.5358400 0.0683000
0.4986100 0.0711200
0.4615100 0.0734300
0.4247700 0.0752200
0.3885700 0.0764100
0.3531000 0.0770000
0.3185800 0.0769600
0.2851500 0.0762500
0.2529800 0.0749000
0.2222600 0.0728800
0.1931000 0.0702000
0.1656600 0.0669000
0.1400600 0.0629800
0.1163800 0.0584700
0.0947500 0.0534400
0.0752300 0.0479100
0.0578600 0.0419900
0.0427400 0.0357400
0.0298700 0.0292400
0.0192500 0.0226800
0.0109500 0.0161900
0.0049900 0.0099000
0.0013800 0.0040500
0.0000800 -0.0009900
0.0019000 -0.0047400
0.0073500 -0.0077400
0.0159700 -0.0105900
0.0275300 -0.0130600
0.0420200 -0.0150500
0.0594300 -0.0166100
0.0796400 -0.0177700
0.1025500 -0.0185100
0.1280300 -0.0188500
0.1559600 -0.0188200
0.1861600 -0.0184600
0.2184700 -0.0177900
0.2526900 -0.0168500
0.2886200 -0.0156800
0.3260300 -0.0143300
0.3647000 -0.0128300
0.4043600 -0.0112500
0.4447600 -0.0096100
0.4856300 -0.0079600
0.5266900 -0.0063200
0.5676700 -0.0047300
0.6083100 -0.0032200
0.6483200 -0.0018400
0.6874200 -0.0006100
0.7253300 0.0004400
0.7617700 0.0012900
0.7964700 0.0019300
0.8291700 0.0023600
0.8596100 0.0025900
0.8875600 0.0026400
0.9128200 0.0025400
0.9352000 0.0023100
0.9545400 0.0019600
0.9706500 0.0015200
0.9833700 0.0010200
0.9925700 0.0005400
0.9981400 0.0001600
1.0000000 0.0000000
