MH 78  14.47%
1.0000000 0.0000000
0.9964738 -0.0000577
0.9859434 -0.0000617
0.9685792 0.0003101
0.9446906 0.0013392
0.9147131 0.0032552
0.8791937 0.0062304
0.8387734 0.0103655
0.7941676 0.0156897
0.7461437 0.0221522
0.6954992 0.0296303
0.6430384 0.0379274
0.5895528 0.0467905
0.5358009 0.0559140
0.4824944 0.0649629
0.4302844 0.0735803
0.3797552 0.0814132
0.3314192 0.0881175
0.2857179 0.0933843
0.2430265 0.0969317
0.2036618 0.0985330
0.1679053 0.0979198
0.1357660 0.0948169
0.1071014 0.0892626
0.0818607 0.0814265
0.0598952 0.0715789
0.0411521 0.0602651
0.0258303 0.0479923
0.0140820 0.0350981
0.0058863 0.0219683
0.0011770 0.0092261
0.0000407 -0.0016045
0.0003777 -0.0047401
0.0010669 -0.0076275
0.0017368 -0.0093823
0.0026234 -0.0109391
0.0038343 -0.0123448
0.0053948 -0.0137038
0.0082637 -0.0156951
0.0117094 -0.0176441
0.0281039 -0.0242251
0.0490429 -0.0298734
0.0749048 -0.0349033
0.1053099 -0.0391790
0.1399890 -0.0425323
0.1787471 -0.0449696
0.2212138 -0.0466447
0.2668710 -0.0476493
0.3151751 -0.0480315
0.3655584 -0.0478309
0.4174322 -0.0470852
0.4701935 -0.0458266
0.5232298 -0.0440901
0.5759262 -0.0419042
0.6276713 -0.0392995
0.6778629 -0.0362929
0.7259140 -0.0328904
0.7712826 -0.0290252
0.8136262 -0.0246184
0.8527433 -0.0198002
0.8883521 -0.0148894
0.9200571 -0.0102583
0.9473511 -0.0062758
0.9696274 -0.0032275
0.9862239 -0.0012489
0.9965089 -0.0002657
1.0000000 0.0000000
