SA7025
1.0000000 0.0000000
0.9981778 0.0002238
0.9927790 0.0009852
0.9839556 0.0023863
0.9719035 0.0044800
0.9568451 0.0072682
0.9390118 0.0107054
0.9186318 0.0147095
0.8959214 0.0191701
0.8710820 0.0239624
0.8442973 0.0289532
0.8157323 0.0340163
0.7855468 0.0390528
0.7539320 0.0439276
0.7209959 0.0485358
0.6868400 0.0528748
0.6516812 0.0569326
0.6157520 0.0606671
0.5792552 0.0640262
0.5424029 0.0669854
0.5054199 0.0694821
0.4685018 0.0714800
0.4318704 0.0729605
0.3957214 0.0738722
0.3602350 0.0741985
0.3256272 0.0739216
0.2920599 0.0730163
0.2596955 0.0715075
0.2287173 0.0693699
0.1992509 0.0666139
0.1714534 0.0632887
0.1454452 0.0593877
0.1213124 0.0549593
0.0991923 0.0500642
0.0791545 0.0447420
0.0612536 0.0390976
0.0455885 0.0331862
0.0321716 0.0270922
0.0210380 0.0209855
0.0122411 0.0149880
0.0058031 0.0092413
0.0017452 0.0039538
0.0000000 0.0000000
0.0014906 -0.0036483
0.0066106 -0.0060931
0.0148935 -0.0083643
0.0261420 -0.0102445
0.0403386 -0.0116330
0.0575017 -0.0125718
0.0775235 -0.0130962
0.1003035 -0.0131972
0.1257298 -0.0129207
0.1536665 -0.0122986
0.1839548 -0.0113768
0.2164197 -0.0101936
0.2508697 -0.0087996
0.2870972 -0.0072410
0.3248794 -0.0055751
0.3639784 -0.0038551
0.4041407 -0.0021439
0.4450973 -0.0004958
0.4865702 0.0010302
0.5282854 0.0023712
0.5698872 0.0034349
0.6109966 0.0042276
0.6513213 0.0048051
0.6905874 0.0051857
0.7285254 0.0053772
0.7648726 0.0053956
0.7993757 0.0052516
0.8317921 0.0049672
0.8618918 0.0045633
0.8894643 0.0040787
0.9143350 0.0035450
0.9363479 0.0029758
0.9553434 0.0023723
0.9711639 0.0017496
0.9836600 0.0011350
0.9926980 0.0005819
0.9981690 0.0001673
1.0000000 -0.0000000
