MRC20-846
1.0000000 -0.0000390
0.9909610 0.0022840
0.9781450 0.0057270
0.9618860 0.0104350
0.9434040 0.0159350
0.9244340 0.0215210
0.9056060 0.0269080
0.8869220 0.0320280
0.8682610 0.0368850
0.8495240 0.0415000
0.8306650 0.0458940
0.8116850 0.0500790
0.7925990 0.0540650
0.7734300 0.0578530
0.7541940 0.0614430
0.7348900 0.0648380
0.7155180 0.0680440
0.6960750 0.0710660
0.6765740 0.0739090
0.6570160 0.0765760
0.6374170 0.0790700
0.6177850 0.0813920
0.5981310 0.0835400
0.5784670 0.0855130
0.5587930 0.0873090
0.5391180 0.0889260
0.5194450 0.0903650
0.4997800 0.0916200
0.4801300 0.0926880
0.4604940 0.0935670
0.4408810 0.0942510
0.4212870 0.0947380
0.4017270 0.0950250
0.3821990 0.0951060
0.3627150 0.0949780
0.3432800 0.0946330
0.3239260 0.0940680
0.3047040 0.0932650
0.2855910 0.0922050
0.2665990 0.0908710
0.2477410 0.0892500
0.2290380 0.0873210
0.2105110 0.0850660
0.1921890 0.0824700
0.1741020 0.0795100
0.1562960 0.0761740
0.1388160 0.0724420
0.1217350 0.0683030
0.1051360 0.0637480
0.0891260 0.0587690
0.0738410 0.0533790
0.0594910 0.0476250
0.0463560 0.0416000
0.0347740 0.0354860
0.0250730 0.0295530
0.0173900 0.0240750
0.0115680 0.0191900
0.0072720 0.0148690
0.0041720 0.0110200
0.0020410 0.0075340
0.0007140 0.0043470
0.0000810 0.0014290
0.0000640 -0.0012580
0.0006740 -0.0038150
0.0021410 -0.0060710
0.0046520 -0.0078000
0.0081220 -0.0091070
0.0126460 -0.0102830
0.0186480 -0.0114840
0.0269100 -0.0127870
0.0383870 -0.0142450
0.0534740 -0.0158370
0.0712590 -0.0174760
0.0904430 -0.0190990
0.1103100 -0.0207090
0.1305100 -0.0223260
0.1508840 -0.0239580
0.1713230 -0.0256150
0.1917250 -0.0272780
0.2120240 -0.0289240
0.2321550 -0.0305120
0.2520810 -0.0320010
0.2717790 -0.0333400
0.2912900 -0.0344870
0.3106650 -0.0354090
0.3300020 -0.0360960
0.3493490 -0.0365430
0.3687450 -0.0367540
0.3882130 -0.0367430
0.4077630 -0.0365180
0.4274150 -0.0360950
0.4471600 -0.0354930
0.4669980 -0.0347290
0.4869260 -0.0338190
0.5069420 -0.0327780
0.5270530 -0.0316270
0.5472510 -0.0303810
0.5675490 -0.0290590
0.5879370 -0.0276820
0.6084100 -0.0262660
0.6289460 -0.0248310
0.6495050 -0.0233870
0.6700820 -0.0219370
0.6906680 -0.0204840
0.7112700 -0.0190330
0.7318810 -0.0175870
0.7525080 -0.0161490
0.7731460 -0.0147240
0.7937920 -0.0133120
0.8144480 -0.0119190
0.8350970 -0.0105500
0.8557300 -0.0092110
0.8763480 -0.0079060
0.8969550 -0.0066420
0.9175640 -0.0054130
0.9381040 -0.0042120
0.9581880 -0.0030490
0.9764260 -0.0019700
0.9905140 -0.0010820
1.0000000 -0.0004620
