AS5048 (18%) | Ref: http://www.krnet.org/as504x/ [original link: http://amber.aae.uiuc.edu/~ashok/kr2/airfoils/tests/]
1.0000000 0.0015000
0.9979500 0.0026100
0.9926100 0.0052600
0.9842900 0.0083400
0.9727100 0.0119800
0.9583700 0.0159500
0.9411200 0.0199000
0.9207200 0.0239600
0.8973200 0.0282200
0.8711100 0.0328000
0.8423100 0.0377300
0.8111400 0.0431400
0.7779300 0.0490600
0.7430400 0.0556300
0.7070800 0.0628100
0.6706300 0.0704500
0.6342800 0.0781200
0.5985100 0.0849200
0.5628400 0.0904400
0.5268800 0.0946800
0.4907100 0.0977600
0.4544500 0.0998600
0.4183200 0.1010600
0.3825100 0.1014000
0.3472500 0.1009400
0.3127500 0.0997200
0.2792400 0.0977600
0.2469500 0.0950500
0.2160300 0.0916100
0.1866300 0.0874700
0.1589100 0.0827100
0.1330900 0.0773900
0.1093600 0.0715200
0.0878500 0.0650200
0.0685200 0.0579200
0.0514600 0.0504100
0.0367400 0.0425400
0.0243800 0.0344400
0.0145400 0.0262500
0.0072100 0.0180500
0.0024000 0.0100300
0.0001400 0.0023900
0.0004100 -0.0042400
0.0044100 -0.0099000
0.0124800 -0.0155600
0.0237700 -0.0215000
0.0379800 -0.0276500
0.0548200 -0.0339000
0.0741200 -0.0400800
0.0957400 -0.0460600
0.1195100 -0.0517400
0.1453200 -0.0569900
0.1730600 -0.0617700
0.2025600 -0.0660300
0.2336600 -0.0697600
0.2661300 -0.0729000
0.2998000 -0.0754000
0.3344400 -0.0772200
0.3698600 -0.0783100
0.4058300 -0.0786400
0.4421200 -0.0781700
0.4784600 -0.0767400
0.5147600 -0.0742200
0.5508800 -0.0704600
0.5870200 -0.0652900
0.6233400 -0.0589300
0.6599600 -0.0516500
0.6971700 -0.0440500
0.7342300 -0.0369800
0.7702900 -0.0307700
0.8048900 -0.0253100
0.8375900 -0.0205500
0.8680000 -0.0165000
0.8957500 -0.0130900
0.9204800 -0.0102100
0.9418500 -0.0076300
0.9601800 -0.0047100
0.9760800 -0.0020400
0.9888600 -0.0009000
0.9971300 -0.0010900
1.0000000 -0.0014900
