AS5045 (15%) | Ref: http://www.krnet.org/as504x/ [original link: http://amber.aae.uiuc.edu/~ashok/kr2/airfoils/tests/]
1.0000000 0.0012500
0.9981000 0.0016800
0.9926200 0.0028900
0.9838500 0.0046100
0.9718600 0.0068400
0.9569000 0.0093500
0.9389200 0.0119600
0.9178000 0.0147700
0.8936700 0.0178800
0.8667300 0.0214000
0.8372100 0.0254100
0.8053600 0.0300000
0.7715300 0.0352600
0.7361500 0.0413200
0.6998200 0.0481100
0.6631700 0.0554300
0.6268000 0.0628300
0.5909600 0.0692300
0.5551600 0.0743300
0.5191300 0.0783100
0.4829200 0.0812300
0.4466400 0.0832500
0.4105200 0.0844900
0.3747900 0.0849900
0.3396700 0.0847800
0.3053700 0.0838700
0.2721100 0.0822900
0.2400800 0.0800500
0.2094600 0.0771700
0.1804300 0.0736700
0.1531500 0.0695900
0.1277700 0.0649600
0.1044600 0.0598100
0.0833000 0.0541600
0.0643600 0.0480600
0.0477800 0.0416100
0.0336100 0.0348300
0.0218500 0.0278700
0.0126300 0.0207800
0.0059300 0.0136600
0.0017300 0.0066800
0.0000000 0.0000800
0.0010900 -0.0053000
0.0058700 -0.0099000
0.0143400 -0.0147600
0.0259200 -0.0198000
0.0403600 -0.0249600
0.0574700 -0.0301700
0.0770300 -0.0353600
0.0988400 -0.0403700
0.1227700 -0.0450700
0.1487200 -0.0493700
0.1765700 -0.0532100
0.2061800 -0.0565700
0.2373500 -0.0594300
0.2698900 -0.0617500
0.3035900 -0.0634900
0.3382600 -0.0645800
0.3736900 -0.0650100
0.4096800 -0.0647300
0.4459700 -0.0637300
0.4822900 -0.0618100
0.5186100 -0.0588400
0.5547800 -0.0547200
0.5910300 -0.0492200
0.6275900 -0.0426500
0.6645600 -0.0353500
0.7021500 -0.0281500
0.7394900 -0.0216500
0.7757700 -0.0160100
0.8105900 -0.0112700
0.8435100 -0.0073900
0.8741300 -0.0044000
0.9020800 -0.0022400
0.9270100 -0.0008500
0.9486100 -0.0000800
0.9667100 0.0001800
0.9811000 0.0000200
0.9915500 -0.0004500
0.9978600 -0.0009900
1.0000000 -0.0012500
