DS21 Joe Wurts
1.0000000 -0.0001700
0.9996570 -0.0001440
0.9991150 -0.0000660
0.9982280 0.0000610
0.9970040 0.0002360
0.9954480 0.0004590
0.9935650 0.0007280
0.9913610 0.0010440
0.9888390 0.0014050
0.9860040 0.0018090
0.9828620 0.0022570
0.9794160 0.0027460
0.9756690 0.0032750
0.9716270 0.0038410
0.9672930 0.0044450
0.9626710 0.0050840
0.9577650 0.0057590
0.9525790 0.0064660
0.9471160 0.0072060
0.9413810 0.0079770
0.9353800 0.0087780
0.9291150 0.0096080
0.9225930 0.0104640
0.9158180 0.0113480
0.9087940 0.0122570
0.9015280 0.0131880
0.8940230 0.0141410
0.8862850 0.0151150
0.8783190 0.0161060
0.8701300 0.0171130
0.8617210 0.0181350
0.8530970 0.0191700
0.8442630 0.0202170
0.8352210 0.0212710
0.8259690 0.0223320
0.8165010 0.0234100
0.8068280 0.0245260
0.7969750 0.0256920
0.7869760 0.0269060
0.7768520 0.0281420
0.7666040 0.0293760
0.7562220 0.0306010
0.7457050 0.0318210
0.7350620 0.0330350
0.7242990 0.0342420
0.7134220 0.0354370
0.7024310 0.0366200
0.6913370 0.0377910
0.6801460 0.0389490
0.6688620 0.0400900
0.6574920 0.0412140
0.6460450 0.0423220
0.6345250 0.0434090
0.6229390 0.0444770
0.6112940 0.0455230
0.5995980 0.0465480
0.5878600 0.0475520
0.5760880 0.0485290
0.5642880 0.0494790
0.5524670 0.0504010
0.5406320 0.0512910
0.5287900 0.0521470
0.5169470 0.0529690
0.5051110 0.0537550
0.4932870 0.0545030
0.4814820 0.0552110
0.4697030 0.0558770
0.4579550 0.0565010
0.4462460 0.0570820
0.4345810 0.0576170
0.4229650 0.0581050
0.4114060 0.0585460
0.3999090 0.0589380
0.3884800 0.0592800
0.3771250 0.0595720
0.3658480 0.0598120
0.3546570 0.0600000
0.3435560 0.0601360
0.3325510 0.0602200
0.3216480 0.0602490
0.3108520 0.0602270
0.3001690 0.0601510
0.2896040 0.0600210
0.2791630 0.0598360
0.2688510 0.0595990
0.2586740 0.0593080
0.2486370 0.0589620
0.2387460 0.0585620
0.2290040 0.0581080
0.2194170 0.0576000
0.2099910 0.0570350
0.2007290 0.0564170
0.1916360 0.0557410
0.1827130 0.0550110
0.1739660 0.0542270
0.1653990 0.0533890
0.1570130 0.0524960
0.1488130 0.0515520
0.1408030 0.0505570
0.1329860 0.0495120
0.1253640 0.0484170
0.1179420 0.0472750
0.1107210 0.0460880
0.1037060 0.0448570
0.0968990 0.0435840
0.0903030 0.0422720
0.0839230 0.0409200
0.0777610 0.0395320
0.0718190 0.0381060
0.0661000 0.0366470
0.0606050 0.0351560
0.0553370 0.0336330
0.0502970 0.0320830
0.0454870 0.0305060
0.0409070 0.0289050
0.0365590 0.0272840
0.0324450 0.0256460
0.0285650 0.0239930
0.0249220 0.0223300
0.0215170 0.0206600
0.0183530 0.0189860
0.0154300 0.0173120
0.0127500 0.0156410
0.0103150 0.0139780
0.0081270 0.0123250
0.0061890 0.0106890
0.0045070 0.0090750
0.0030880 0.0074820
0.0019360 0.0059110
0.0010540 0.0043600
0.0004390 0.0028300
0.0000910 0.0013240
0.0000080 -0.0001570
