SA7036
1.0000000 0.0000000
0.9981500 0.0001900
0.9926600 0.0008500
0.9836800 0.0021000
0.9714200 0.0039800
0.9560800 0.0065000
0.9378900 0.0096300
0.9170900 0.0133000
0.8938800 0.0174000
0.8684700 0.0218200
0.8410300 0.0264400
0.8117400 0.0311500
0.7807500 0.0358800
0.7482500 0.0405400
0.7144100 0.0450600
0.6794100 0.0494200
0.6434800 0.0535800
0.6068600 0.0574700
0.5697400 0.0610300
0.5323700 0.0642200
0.4949500 0.0669800
0.4576900 0.0692600
0.4208200 0.0710300
0.3845300 0.0722200
0.3490000 0.0728500
0.3144400 0.0728500
0.2810100 0.0722100
0.2489100 0.0709400
0.2182600 0.0690200
0.1892100 0.0664500
0.1619300 0.0632600
0.1365000 0.0594500
0.1130100 0.0551000
0.0916100 0.0502200
0.0723200 0.0448500
0.0552400 0.0391300
0.0404100 0.0330900
0.0278400 0.0268400
0.0175800 0.0205400
0.0096900 0.0143400
0.0041500 0.0083900
0.0010100 0.0029100
0.0002900 -0.0015400
0.0029700 -0.0049700
0.0093600 -0.0081000
0.0187300 -0.0111000
0.0309900 -0.0137500
0.0461300 -0.0159600
0.0641100 -0.0177900
0.0848100 -0.0192400
0.1081300 -0.0203000
0.1339500 -0.0209700
0.1621300 -0.0212900
0.1925000 -0.0212700
0.2249000 -0.0209400
0.2591300 -0.0203200
0.2949800 -0.0194500
0.3322500 -0.0183600
0.3706900 -0.0170900
0.4100600 -0.0156900
0.4501000 -0.0141800
0.4905500 -0.0125900
0.5311300 -0.0109300
0.5716300 -0.0092200
0.6118000 -0.0075400
0.6513600 -0.0059200
0.6900400 -0.0044200
0.7275400 -0.0030800
0.7636000 -0.0019000
0.7979500 -0.0009300
0.8303300 -0.0001500
0.8604800 0.0004300
0.8881600 0.0008400
0.9132000 0.0011100
0.9354200 0.0012300
0.9546300 0.0012000
0.9706700 0.0010300
0.9833700 0.0007500
0.9925600 0.0004200
0.9981300 0.0001300
1.0000000 0.0000000
