DAI 1335
1.0000000 0.0000000
0.9861530 0.0025140
0.9657040 0.0062950
0.9379780 0.0116950
0.9072660 0.0180790
0.8772060 0.0248010
0.8473300 0.0319070
0.8174020 0.0393900
0.7873440 0.0472380
0.7570960 0.0553780
0.7266180 0.0637570
0.6958780 0.0723100
0.6653910 0.0807840
0.6354090 0.0889550
0.6059260 0.0966400
0.5768500 0.1036790
0.5480720 0.1099860
0.5195510 0.1155060
0.4912440 0.1201470
0.4630500 0.1238360
0.4348660 0.1265650
0.4066410 0.1283450
0.3783750 0.1291750
0.3500940 0.1290620
0.3218450 0.1280070
0.2936870 0.1260140
0.2656750 0.1230620
0.2378670 0.1191600
0.2103780 0.1143170
0.1833480 0.1085140
0.1569390 0.1017370
0.1313550 0.0939810
0.1068690 0.0852530
0.0838230 0.0755780
0.0626590 0.0650530
0.0439580 0.0539490
0.0284100 0.0427350
0.0164930 0.0318980
0.0082370 0.0219590
0.0031960 0.0133250
0.0007150 0.0061870
0.0000010 0.0004240
0.0005890 -0.0041830
0.0021630 -0.0080760
0.0046380 -0.0113490
0.0085140 -0.0141900
0.0149940 -0.0168700
0.0260370 -0.0195230
0.0430850 -0.0217540
0.0658520 -0.0231800
0.0924360 -0.0237330
0.1212490 -0.0235370
0.1512820 -0.0228020
0.1820200 -0.0216780
0.2131880 -0.0202870
0.2446260 -0.0187120
0.2762380 -0.0170070
0.3079730 -0.0152060
0.3398080 -0.0133370
0.3717290 -0.0114290
0.4037130 -0.0095020
0.4356450 -0.0075950
0.4675070 -0.0057240
0.4992910 -0.0039050
0.5310040 -0.0021740
0.5626570 -0.0005430
0.5942410 0.0009790
0.6257390 0.0023620
0.6571520 0.0035750
0.6884860 0.0045970
0.7197420 0.0054070
0.7509160 0.0059850
0.7820040 0.0063070
0.8130120 0.0063450
0.8439680 0.0060780
0.8749330 0.0054920
0.9061170 0.0045830
0.9375070 0.0033500
0.9653550 0.0020080
0.9859660 0.0008350
1.0000000 0.0000000
