NASA/LANGLEY MS(1)-0317 AIRFOIL
1.0000000 0.0012500
0.9750000 0.0072000
0.9500000 0.0130200
0.9250000 0.0187300
0.9000000 0.0244400
0.8750000 0.0301300
0.8500000 0.0357600
0.8250000 0.0413200
0.8000000 0.0468700
0.7750000 0.0522500
0.7500000 0.0575500
0.7250000 0.0626900
0.7000000 0.0676300
0.6750000 0.0723200
0.6500000 0.0767200
0.6250000 0.0807900
0.6000000 0.0844800
0.5750000 0.0877700
0.5500000 0.0907300
0.5250000 0.0932300
0.5000000 0.0953500
0.4750000 0.0970000
0.4500000 0.0982600
0.4250000 0.0990900
0.4000000 0.0995600
0.3750000 0.0997200
0.3500000 0.0995200
0.3250000 0.0990100
0.3000000 0.0981500
0.2750000 0.0969400
0.2500000 0.0953600
0.2250000 0.0933900
0.2000000 0.0909600
0.1750000 0.0880500
0.1500000 0.0845400
0.1250000 0.0803300
0.1000000 0.0751100
0.0750000 0.0684000
0.0500000 0.0589300
0.0375000 0.0521000
0.0250000 0.0432200
0.0125000 0.0309900
0.0050000 0.0195000
0.0020000 0.0124800
0.0000000 0.0009900
0.0020000 -0.0085700
0.0050000 -0.0136600
0.0125000 -0.0210500
0.0250000 -0.0286600
0.0375000 -0.0342300
0.0500000 -0.0386500
0.0750000 -0.0454100
0.1000000 -0.0505800
0.1250000 -0.0547700
0.1500000 -0.0581700
0.1750000 -0.0609900
0.2000000 -0.0633000
0.2250000 -0.0652700
0.2500000 -0.0668500
0.2750000 -0.0681200
0.3000000 -0.0690900
0.3250000 -0.0697800
0.3500000 -0.0702100
0.3750000 -0.0703600
0.4000000 -0.0701900
0.4250000 -0.0696700
0.4500000 -0.0688000
0.4750000 -0.0675500
0.5000000 -0.0659100
0.5250000 -0.0638900
0.5500000 -0.0613800
0.5750000 -0.0584500
0.6000000 -0.0550100
0.6250000 -0.0510600
0.6500000 -0.0467400
0.6750000 -0.0421400
0.7000000 -0.0373500
0.7250000 -0.0325500
0.7500000 -0.0278000
0.7750000 -0.0230900
0.8000000 -0.0185700
0.8250000 -0.0143300
0.8500000 -0.0104900
0.8750000 -0.0071900
0.9000000 -0.0046000
0.9250000 -0.0028900
0.9500000 -0.0023200
0.9750000 -0.0032400
1.0000000 -0.0059700
