ONERA HOR12 AIRFOIL
1.0004700 0.0044970
0.9802970 0.0078920
0.9600940 0.0111870
0.9398910 0.0143820
0.9196880 0.0180260
0.8944200 0.0225320
0.8691620 0.0269490
0.8439140 0.0313250
0.8186150 0.0356310
0.7932770 0.0398170
0.7679580 0.0439230
0.7426990 0.0479900
0.7173900 0.0520460
0.6920810 0.0560420
0.6667410 0.0599790
0.6413420 0.0638260
0.6159020 0.0675320
0.5904320 0.0710990
0.5648820 0.0745060
0.5392110 0.0776940
0.5134590 0.0806520
0.4873970 0.0833010
0.4618150 0.0856680
0.4359510 0.0877570
0.4101070 0.0894660
0.3842820 0.0908040
0.3584760 0.0917330
0.3325390 0.0922030
0.3066910 0.0921420
0.2808210 0.0915420
0.2548000 0.0902920
0.2284480 0.0882940
0.2022940 0.0855050
0.1919150 0.0841500
0.1815670 0.0826440
0.1712080 0.0809890
0.1608880 0.0791740
0.1505480 0.0771980
0.1401780 0.0750230
0.1298570 0.0726580
0.1195960 0.0700930
0.1093850 0.0673270
0.0992120 0.0643320
0.0891100 0.0610870
0.0790960 0.0575920
0.0691820 0.0538260
0.0594570 0.0497600
0.0498810 0.0453740
0.0451480 0.0430260
0.0404650 0.0405780
0.0358110 0.0380400
0.0312070 0.0353220
0.0266520 0.0323240
0.0220570 0.0292860
0.0180530 0.0264460
0.0140470 0.0231570
0.0100400 0.0192180
0.0060310 0.0144790
0.0040250 0.0115850
0.0020170 0.0077420
0.0000000 0.0000000
0.0019830 -0.0068010
0.0039740 -0.0104540
0.0059680 -0.0128080
0.0099580 -0.0164150
0.0139500 -0.0191230
0.0207790 -0.0225170
0.0286590 -0.0251240
0.0342720 -0.0270160
0.0398760 -0.0286690
0.0454300 -0.0299810
0.0509350 -0.0310530
0.0564000 -0.0319950
0.0618260 -0.0328070
0.0725680 -0.0340510
0.0831410 -0.0349250
0.0935450 -0.0355090
0.1038400 -0.0358820
0.1140550 -0.0360860
0.1241900 -0.0361290
0.1342850 -0.0360420
0.1443310 -0.0358450
0.1543270 -0.0355590
0.1642740 -0.0351820
0.1742400 -0.0347350
0.1842270 -0.0342180
0.1941830 -0.0336210
0.2041500 -0.0329540
0.2140670 -0.0322380
0.2386910 -0.0302950
0.2631140 -0.0283220
0.2878570 -0.0262900
0.3127610 -0.0240680
0.3371750 -0.0216360
0.3625090 -0.0191250
0.3874640 -0.0165140
0.4124080 -0.0138620
0.4373230 -0.0112210
0.4622170 -0.0086690
0.4874010 -0.0062580
0.5121050 -0.0040960
0.5371080 -0.0022240
0.5622000 -0.0006130
0.5874020 0.0007890
0.6126930 0.0020200
0.6380040 0.0030910
0.6633540 0.0039920
0.6887740 0.0047540
0.7142240 0.0053950
0.7396830 0.0059160
0.7651530 0.0063070
0.7905910 0.0064890
0.8159990 0.0063700
0.8414570 0.0059420
0.8669530 0.0052640
0.8924400 0.0043650
0.9179350 0.0031070
0.9383220 0.0017910
0.9587180 -0.0002550
0.9791140 -0.0023910
0.9995300 -0.0044970
