S4062-095-87
1.0000000 0.0000000
0.9967100 0.0004100
0.9869600 0.0017800
0.9710700 0.0043800
0.9495400 0.0083600
0.9229700 0.0137400
0.8920000 0.0203600
0.8572700 0.0279900
0.8193600 0.0362800
0.7788100 0.0448700
0.7360900 0.0533900
0.6916500 0.0614700
0.6458600 0.0688100
0.5990900 0.0751300
0.5516800 0.0802400
0.5039700 0.0839900
0.4562600 0.0863000
0.4088700 0.0871700
0.3621700 0.0867300
0.3166100 0.0851000
0.2727100 0.0823900
0.2309200 0.0786400
0.1917100 0.0739300
0.1555000 0.0682800
0.1225900 0.0617300
0.0932600 0.0543500
0.0676900 0.0462700
0.0460400 0.0376500
0.0284300 0.0287600
0.0149900 0.0198600
0.0057800 0.0112400
0.0008100 0.0033900
0.0006100 -0.0026200
0.0060800 -0.0072500
0.0171900 -0.0114500
0.0334200 -0.0148200
0.0547000 -0.0171600
0.0809700 -0.0184400
0.1121100 -0.0186800
0.1479300 -0.0180000
0.1881300 -0.0165900
0.2322900 -0.0146200
0.2799300 -0.0122400
0.3304900 -0.0096500
0.3833600 -0.0070000
0.4378800 -0.0044100
0.4933600 -0.0019900
0.5490900 0.0001500
0.6043600 0.0019600
0.6584500 0.0033700
0.7106600 0.0043700
0.7603100 0.0049500
0.8067300 0.0051100
0.8493200 0.0049100
0.8875100 0.0043900
0.9207800 0.0036400
0.9486900 0.0027300
0.9708600 0.0017800
0.9869500 0.0009000
0.9967300 0.0002500
1.0000000 0.0000000
