HT22
1.0001310 0.0008150
0.9935600 0.0011320
0.9816990 0.0017080
0.9673720 0.0024050
0.9509730 0.0032000
0.9332280 0.0040610
0.9148010 0.0049560
0.8960220 0.0058670
0.8770930 0.0067870
0.8581010 0.0077080
0.8390830 0.0086300
0.8200350 0.0095560
0.8009800 0.0104820
0.7819090 0.0114090
0.7628470 0.0123370
0.7437700 0.0132630
0.7247050 0.0141910
0.7056470 0.0151190
0.6865650 0.0160480
0.6674870 0.0169790
0.6483720 0.0179110
0.6292600 0.0188450
0.6100800 0.0197850
0.5908820 0.0207270
0.5716210 0.0216720
0.5523090 0.0226220
0.5329910 0.0235720
0.5136410 0.0245250
0.4943500 0.0254710
0.4750020 0.0264200
0.4556540 0.0273640
0.4364340 0.0282950
0.4173220 0.0292130
0.3984610 0.0301080
0.3798330 0.0309760
0.3653050 0.0316360
0.3561190 0.0320440
0.3425840 0.0326300
0.3228940 0.0334350
0.3026990 0.0341890
0.2831510 0.0348290
0.2643450 0.0353440
0.2458500 0.0357340
0.2274960 0.0359910
0.2093230 0.0360960
0.1913450 0.0360350
0.1736700 0.0357910
0.1563400 0.0353540
0.1395990 0.0347150
0.1236030 0.0338790
0.1085360 0.0328530
0.0945650 0.0316590
0.0819420 0.0303390
0.0707740 0.0289410
0.0610630 0.0275140
0.0527010 0.0260940
0.0455570 0.0247070
0.0394320 0.0233650
0.0341360 0.0220630
0.0294980 0.0207920
0.0253760 0.0195320
0.0216580 0.0182640
0.0181860 0.0169370
0.0148120 0.0154760
0.0114720 0.0137920
0.0082390 0.0118120
0.0053390 0.0095460
0.0029070 0.0070020
0.0010330 0.0040860
0.0000740 0.0010470
0.0000000 0.0000000
0.0001660 -0.0014390
0.0009060 -0.0031470
0.0017450 -0.0041960
0.0024980 -0.0048870
0.0035070 -0.0056240
0.0049520 -0.0064510
0.0067720 -0.0072710
0.0088780 -0.0080340
0.0112160 -0.0087250
0.0138540 -0.0093700
0.0169360 -0.0099930
0.0205840 -0.0106040
0.0248830 -0.0111980
0.0299150 -0.0117620
0.0357250 -0.0122880
0.0423750 -0.0127710
0.0499690 -0.0132110
0.0586550 -0.0136080
0.0685770 -0.0139580
0.0799150 -0.0142620
0.0927260 -0.0145110
0.1069630 -0.0147000
0.1223430 -0.0148270
0.1386150 -0.0148900
0.1554930 -0.0148970
0.1728470 -0.0148540
0.1905220 -0.0147700
0.2084910 -0.0146480
0.2266530 -0.0144990
0.2450430 -0.0143260
0.2638160 -0.0141250
0.2831190 -0.0138960
0.3031610 -0.0136330
0.3240970 -0.0133310
0.3456550 -0.0129930
0.3566300 -0.0128130
0.3701190 -0.0125820
0.3853320 -0.0123130
0.4024420 -0.0120030
0.4196860 -0.0116870
0.4372970 -0.0113600
0.4552070 -0.0110260
0.4733710 -0.0106890
0.4917570 -0.0103470
0.5102140 -0.0100040
0.5287070 -0.0096580
0.5472250 -0.0093130
0.5657720 -0.0089650
0.5843730 -0.0086150
0.6031160 -0.0082660
0.6219720 -0.0079140
0.6410220 -0.0075580
0.6602910 -0.0071950
0.6797110 -0.0068310
0.6991830 -0.0064670
0.7186810 -0.0061040
0.7381370 -0.0057380
0.7576370 -0.0053730
0.7771010 -0.0050080
0.7965790 -0.0046390
0.8160380 -0.0042760
0.8355130 -0.0039100
0.8549420 -0.0035430
0.8743810 -0.0031760
0.8937090 -0.0028120
0.9128800 -0.0024500
0.9317110 -0.0020950
0.9497860 -0.0017560
0.9664820 -0.0014420
0.9811140 -0.0011650
0.9931630 -0.0009390
0.9998690 -0.0008150
