MRC16-95
1.0000000 0.0000780
0.9912770 0.0021520
0.9783830 0.0052020
0.9614950 0.0091730
0.9427220 0.0135630
0.9234600 0.0180370
0.9041240 0.0224900
0.8847770 0.0268930
0.8654390 0.0312440
0.8461390 0.0355210
0.8268720 0.0397080
0.8076260 0.0437950
0.7883890 0.0477740
0.7691560 0.0516360
0.7499190 0.0553790
0.7306760 0.0589960
0.7114240 0.0624830
0.6921620 0.0658380
0.6728910 0.0690550
0.6536140 0.0721320
0.6343320 0.0750600
0.6150460 0.0778370
0.5957580 0.0804540
0.5764690 0.0829070
0.5571810 0.0851910
0.5378950 0.0872970
0.5186130 0.0892200
0.4993380 0.0909540
0.4800720 0.0924930
0.4608180 0.0938260
0.4415810 0.0949490
0.4223640 0.0958510
0.4031710 0.0965250
0.3840090 0.0969620
0.3648830 0.0971510
0.3457980 0.0970840
0.3267650 0.0967490
0.3077890 0.0961340
0.2888820 0.0952280
0.2700540 0.0940170
0.2513200 0.0924860
0.2326930 0.0906210
0.2141890 0.0884060
0.1958320 0.0858260
0.1776630 0.0828640
0.1597210 0.0794950
0.1420480 0.0756950
0.1246970 0.0714370
0.1077380 0.0667010
0.0912670 0.0614630
0.0754170 0.0557120
0.0603840 0.0494640
0.0464690 0.0427960
0.0341130 0.0359110
0.0238200 0.0291780
0.0158580 0.0230100
0.0100470 0.0176310
0.0059380 0.0130130
0.0031000 0.0090120
0.0012410 0.0054720
0.0002290 0.0022710
0.0000200 -0.0006490
0.0006370 -0.0035520
0.0022430 -0.0064100
0.0049010 -0.0090860
0.0086720 -0.0115940
0.0137800 -0.0140400
0.0207010 -0.0165270
0.0301100 -0.0191070
0.0425340 -0.0217130
0.0577340 -0.0241730
0.0747950 -0.0263410
0.0928780 -0.0281850
0.1115080 -0.0297300
0.1304580 -0.0310190
0.1496150 -0.0320870
0.1689150 -0.0329660
0.1883200 -0.0336780
0.2078060 -0.0342410
0.2273550 -0.0346710
0.2469540 -0.0349790
0.2665920 -0.0351770
0.2862640 -0.0352730
0.3059670 -0.0352720
0.3256930 -0.0351850
0.3454400 -0.0350140
0.3652030 -0.0347660
0.3849820 -0.0344440
0.4047770 -0.0340540
0.4245850 -0.0335980
0.4444050 -0.0330810
0.4642360 -0.0325070
0.4840730 -0.0318780
0.5039090 -0.0311960
0.5237420 -0.0304600
0.5435720 -0.0296700
0.5634030 -0.0288250
0.5832370 -0.0279270
0.6030720 -0.0269770
0.6229080 -0.0259770
0.6427450 -0.0249270
0.6625810 -0.0238280
0.6824220 -0.0226800
0.7022700 -0.0214870
0.7221280 -0.0202490
0.7420020 -0.0189740
0.7618930 -0.0176650
0.7817970 -0.0163280
0.8017100 -0.0149680
0.8216230 -0.0135870
0.8415280 -0.0121830
0.8614330 -0.0107520
0.8813560 -0.0092980
0.9013050 -0.0078280
0.9212400 -0.0063610
0.9410680 -0.0049150
0.9603960 -0.0035140
0.9777820 -0.0022540
0.9910410 -0.0012880
1.0000000 -0.0006290
