AG18
0.9999890 0.0002480
0.9940640 0.0008600
0.9820760 0.0021310
0.9685350 0.0035320
0.9546960 0.0049480
0.9408130 0.0063290
0.9269280 0.0076900
0.9130400 0.0090360
0.8991510 0.0103740
0.8852640 0.0117020
0.8713770 0.0130210
0.8574950 0.0143300
0.8436110 0.0156300
0.8297310 0.0169150
0.8158520 0.0181890
0.8019690 0.0194480
0.7880910 0.0206930
0.7742110 0.0219200
0.7603280 0.0231340
0.7464480 0.0243340
0.7325640 0.0255200
0.7186780 0.0266900
0.7047950 0.0278470
0.6909130 0.0289910
0.6770290 0.0301170
0.6631480 0.0312260
0.6492700 0.0323120
0.6353890 0.0333700
0.6215100 0.0344030
0.6076350 0.0354070
0.5937580 0.0363840
0.5798810 0.0373300
0.5660100 0.0382470
0.5521400 0.0391310
0.5382680 0.0399820
0.5244000 0.0407990
0.5105380 0.0415810
0.4966760 0.0423260
0.4828130 0.0430340
0.4689560 0.0437040
0.4551050 0.0443340
0.4412540 0.0449240
0.4274080 0.0454730
0.4135700 0.0459780
0.3997330 0.0464390
0.3859010 0.0468550
0.3720810 0.0472220
0.3582640 0.0475410
0.3444510 0.0478070
0.3306520 0.0480200
0.3168640 0.0481740
0.3030800 0.0482680
0.2893130 0.0482990
0.2755620 0.0482620
0.2618170 0.0481520
0.2480940 0.0479640
0.2343920 0.0476900
0.2207050 0.0473240
0.2070500 0.0468560
0.1934250 0.0462770
0.1798320 0.0455760
0.1662940 0.0447410
0.1528010 0.0437550
0.1393760 0.0426070
0.1260330 0.0412770
0.1127800 0.0397420
0.0996590 0.0379820
0.0866860 0.0359630
0.0739240 0.0336520
0.0614190 0.0310020
0.0492870 0.0279700
0.0377100 0.0245080
0.0270660 0.0206270
0.0180610 0.0165450
0.0113780 0.0127380
0.0069380 0.0095600
0.0040700 0.0069890
0.0021910 0.0048560
0.0009630 0.0030200
0.0002340 0.0013830
0.0000000 -0.0001210
0.0003630 -0.0015870
0.0014400 -0.0029710
0.0031840 -0.0042110
0.0056570 -0.0054290
0.0092020 -0.0067260
0.0144990 -0.0081710
0.0223720 -0.0097150
0.0327320 -0.0111280
0.0446310 -0.0122290
0.0572850 -0.0130110
0.0702960 -0.0135210
0.0835180 -0.0138120
0.0968830 -0.0139350
0.1103460 -0.0139300
0.1238820 -0.0138290
0.1374710 -0.0136480
0.1511090 -0.0134000
0.1647790 -0.0130920
0.1784810 -0.0127270
0.1922080 -0.0123130
0.2059540 -0.0118560
0.2197190 -0.0113600
0.2335010 -0.0108310
0.2472950 -0.0102730
0.2611060 -0.0096890
0.2749280 -0.0090850
0.2887630 -0.0084680
0.3026140 -0.0078390
0.3164770 -0.0072030
0.3303530 -0.0065650
0.3442450 -0.0059270
0.3581490 -0.0052910
0.3720670 -0.0046610
0.3859970 -0.0040400
0.3999400 -0.0034240
0.4138850 -0.0028200
0.4278210 -0.0022310
0.4417440 -0.0016540
0.4556580 -0.0010930
0.4695650 -0.0005540
0.4834620 -0.0000370
0.4973510 0.0004570
0.5112350 0.0009300
0.5251180 0.0013760
0.5389940 0.0017970
0.5528670 0.0021920
0.5667360 0.0025610
0.5806030 0.0029000
0.5944640 0.0032100
0.6083220 0.0034930
0.6221750 0.0037460
0.6360230 0.0039680
0.6498650 0.0041610
0.6637060 0.0043240
0.6775460 0.0044550
0.6913840 0.0045550
0.7052220 0.0046250
0.7190620 0.0046640
0.7329050 0.0046710
0.7467460 0.0046480
0.7605910 0.0045960
0.7744380 0.0045100
0.7882850 0.0043950
0.8021370 0.0042520
0.8159940 0.0040770
0.8298510 0.0038740
0.8437100 0.0036430
0.8575720 0.0033820
0.8714340 0.0030960
0.8852980 0.0027840
0.8991640 0.0024450
0.9130290 0.0020810
0.9268960 0.0016930
0.9407620 0.0012830
0.9546310 0.0008480
0.9684730 0.0003880
0.9820670 -0.0000860
0.9940710 -0.0005070
1.0000070 -0.0007000
