NASA SC(2)-0712 AIRFOIL
1.0000000 -0.0117000
0.9900000 -0.0088000
0.9800000 -0.0060000
0.9700000 -0.0033000
0.9600000 -0.0007000
0.9500000 0.0018000
0.9400000 0.0042000
0.9300000 0.0065000
0.9200000 0.0088000
0.9100000 0.0110000
0.9000000 0.0131000
0.8900000 0.0152000
0.8800000 0.0172000
0.8700000 0.0192000
0.8600000 0.0211000
0.8500000 0.0230000
0.8400000 0.0248000
0.8300000 0.0266000
0.8200000 0.0283000
0.8100000 0.0300000
0.8000000 0.0316000
0.7900000 0.0332000
0.7800000 0.0347000
0.7700000 0.0362000
0.7600000 0.0376000
0.7500000 0.0390000
0.7400000 0.0403000
0.7300000 0.0416000
0.7200000 0.0428000
0.7100000 0.0440000
0.7000000 0.0451000
0.6900000 0.0462000
0.6800000 0.0472000
0.6700000 0.0482000
0.6600000 0.0491000
0.6500000 0.0500000
0.6400000 0.0508000
0.6300000 0.0516000
0.6200000 0.0523000
0.6100000 0.0530000
0.6000000 0.0537000
0.5900000 0.0543000
0.5800000 0.0549000
0.5700000 0.0554000
0.5600000 0.0559000
0.5500000 0.0564000
0.5400000 0.0569000
0.5300000 0.0573000
0.5200000 0.0577000
0.5100000 0.0581000
0.5000000 0.0584000
0.4900000 0.0587000
0.4800000 0.0590000
0.4700000 0.0592000
0.4600000 0.0594000
0.4500000 0.0596000
0.4400000 0.0598000
0.4300000 0.0599000
0.4200000 0.0600000
0.4100000 0.0601000
0.4000000 0.0601000
0.3900000 0.0601000
0.3800000 0.0601000
0.3700000 0.0601000
0.3600000 0.0600000
0.3500000 0.0599000
0.3400000 0.0598000
0.3300000 0.0596000
0.3200000 0.0594000
0.3100000 0.0592000
0.3000000 0.0590000
0.2900000 0.0587000
0.2800000 0.0584000
0.2700000 0.0580000
0.2600000 0.0576000
0.2500000 0.0572000
0.2400000 0.0567000
0.2300000 0.0562000
0.2200000 0.0557000
0.2100000 0.0551000
0.2000000 0.0544000
0.1900000 0.0537000
0.1800000 0.0530000
0.1700000 0.0522000
0.1600000 0.0513000
0.1500000 0.0504000
0.1400000 0.0494000
0.1300000 0.0483000
0.1200000 0.0471000
0.1100000 0.0459000
0.1000000 0.0446000
0.0900000 0.0431000
0.0800000 0.0415000
0.0700000 0.0397000
0.0600000 0.0377000
0.0500000 0.0354000
0.0400000 0.0327000
0.0300000 0.0294000
0.0200000 0.0252000
0.0100000 0.0190000
0.0050000 0.0141000
0.0020000 0.0092000
0.0000000 0.0000000
0.0020000 -0.0092000
0.0050000 -0.0141000
0.0100000 -0.0190000
0.0200000 -0.0252000
0.0300000 -0.0294000
0.0400000 -0.0327000
0.0500000 -0.0353000
0.0600000 -0.0376000
0.0700000 -0.0396000
0.0800000 -0.0414000
0.0900000 -0.0430000
0.1000000 -0.0445000
0.1100000 -0.0459000
0.1200000 -0.0472000
0.1300000 -0.0484000
0.1400000 -0.0495000
0.1500000 -0.0505000
0.1600000 -0.0514000
0.1700000 -0.0523000
0.1800000 -0.0531000
0.1900000 -0.0539000
0.2000000 -0.0546000
0.2100000 -0.0553000
0.2200000 -0.0559000
0.2300000 -0.0564000
0.2400000 -0.0569000
0.2500000 -0.0574000
0.2600000 -0.0578000
0.2700000 -0.0582000
0.2800000 -0.0585000
0.2900000 -0.0588000
0.3000000 -0.0591000
0.3100000 -0.0593000
0.3200000 -0.0595000
0.3300000 -0.0596000
0.3400000 -0.0597000
0.3500000 -0.0598000
0.3600000 -0.0598000
0.3700000 -0.0598000
0.3800000 -0.0598000
0.3900000 -0.0597000
0.4000000 -0.0596000
0.4100000 -0.0594000
0.4200000 -0.0592000
0.4300000 -0.0589000
0.4400000 -0.0586000
0.4500000 -0.0582000
0.4600000 -0.0578000
0.4700000 -0.0573000
0.4800000 -0.0567000
0.4900000 -0.0561000
0.5000000 -0.0554000
0.5100000 -0.0546000
0.5200000 -0.0537000
0.5300000 -0.0528000
0.5400000 -0.0518000
0.5500000 -0.0508000
0.5600000 -0.0496000
0.5700000 -0.0484000
0.5800000 -0.0471000
0.5900000 -0.0457000
0.6000000 -0.0443000
0.6100000 -0.0429000
0.6200000 -0.0414000
0.6300000 -0.0398000
0.6400000 -0.0382000
0.6500000 -0.0366000
0.6600000 -0.0349000
0.6700000 -0.0332000
0.6800000 -0.0315000
0.6900000 -0.0298000
0.7000000 -0.0280000
0.7100000 -0.0262000
0.7200000 -0.0244000
0.7300000 -0.0226000
0.7400000 -0.0208000
0.7500000 -0.0191000
0.7600000 -0.0174000
0.7700000 -0.0157000
0.7800000 -0.0141000
0.7900000 -0.0125000
0.8000000 -0.0110000
0.8100000 -0.0095000
0.8200000 -0.0082000
0.8300000 -0.0070000
0.8400000 -0.0059000
0.8500000 -0.0050000
0.8600000 -0.0043000
0.8700000 -0.0038000
0.8800000 -0.0035000
0.8900000 -0.0033000
0.9000000 -0.0034000
0.9100000 -0.0036000
0.9200000 -0.0041000
0.9300000 -0.0049000
0.9400000 -0.0059000
0.9500000 -0.0072000
0.9600000 -0.0087000
0.9700000 -0.0105000
0.9800000 -0.0126000
0.9900000 -0.0150000
1.0000000 -0.0177000
