AS5046 (16%) | Ref: http://www.krnet.org/as504x/ [original link: http://amber.aae.uiuc.edu/~ashok/kr2/airfoils/tests/]
1.0000000 0.0013400
0.9980400 0.0020000
0.9926000 0.0037200
0.9840100 0.0059400
0.9722000 0.0086600
0.9574900 0.0116800
0.9397900 0.0147400
0.9189500 0.0179700
0.8951200 0.0214600
0.8684700 0.0253200
0.8392400 0.0296000
0.8076700 0.0344100
0.7740900 0.0398200
0.7388900 0.0459600
0.7027000 0.0527700
0.6660900 0.0600400
0.6296200 0.0673300
0.5935800 0.0737500
0.5575900 0.0789600
0.5213900 0.0830700
0.4850200 0.0861000
0.4486000 0.0882400
0.4123500 0.0895700
0.3764900 0.0901300
0.3412300 0.0899600
0.3068000 0.0890800
0.2734200 0.0875200
0.2413000 0.0852700
0.2106000 0.0823300
0.1814800 0.0787400
0.1541100 0.0745600
0.1286800 0.0698300
0.1053800 0.0645400
0.0842900 0.0586300
0.0653700 0.0521500
0.0487600 0.0452700
0.0345000 0.0380300
0.0226000 0.0305800
0.0132200 0.0230200
0.0063200 0.0154400
0.0019300 0.0080100
0.0000300 0.0009700
0.0007100 -0.0048900
0.0051000 -0.0098800
0.0134200 -0.0150500
0.0248900 -0.0204400
0.0392500 -0.0259600
0.0562500 -0.0315500
0.0757100 -0.0371000
0.0974500 -0.0424600
0.1213300 -0.0475200
0.1472300 -0.0521600
0.1750500 -0.0563400
0.2046200 -0.0600300
0.2357700 -0.0632100
0.2682900 -0.0658200
0.3019800 -0.0678300
0.3366400 -0.0691900
0.3720800 -0.0698600
0.4080600 -0.0698000
0.4443500 -0.0689900
0.4806800 -0.0672500
0.5170000 -0.0644500
0.5531500 -0.0604600
0.5893500 -0.0550900
0.6258200 -0.0486000
0.6626500 -0.0413200
0.7001000 -0.0339600
0.7373500 -0.0272200
0.7735400 -0.0213500
0.8082700 -0.0163200
0.8411100 -0.0121000
0.8716500 -0.0087000
0.8995200 -0.0060500
0.9243900 -0.0040700
0.9459100 -0.0025600
0.9642100 -0.0012900
0.9793100 -0.0005000
0.9906500 -0.0005200
0.9976300 -0.0010100
1.0000000 -0.0013400
