GW 25
0.9999990 0.0010000
0.9956639 0.0022276
0.9896785 0.0039774
0.9823656 0.0061968
0.9736635 0.0089219
0.9636987 0.0121103
0.9527427 0.0156727
0.9411771 0.0194834
0.9293066 0.0234457
0.9172795 0.0275148
0.9051503 0.0316706
0.8929493 0.0358923
0.8807023 0.0401645
0.8684125 0.0444793
0.8560780 0.0488280
0.8437146 0.0531933
0.8313634 0.0575496
0.8190472 0.0618799
0.8067743 0.0661740
0.7945670 0.0704134
0.7824194 0.0745842
0.7703131 0.0786842
0.7582587 0.0827018
0.7462584 0.0866230
0.7343008 0.0904414
0.7223860 0.0941476
0.7105112 0.0977311
0.6986620 0.1011869
0.6868237 0.1045124
0.6749864 0.1077066
0.6631471 0.1107672
0.6513094 0.1136900
0.6394772 0.1164691
0.6276474 0.1190998
0.6158128 0.1215795
0.6039649 0.1239071
0.5920946 0.1260833
0.5801959 0.1281097
0.5682684 0.1299873
0.5563123 0.1317168
0.5443279 0.1332996
0.5323180 0.1347370
0.5202930 0.1360288
0.5082680 0.1371720
0.4962441 0.1381626
0.4842129 0.1389999
0.4721696 0.1396843
0.4601135 0.1402171
0.4480463 0.1405989
0.4359690 0.1408305
0.4238840 0.1409127
0.4117953 0.1408462
0.3997051 0.1406309
0.3876148 0.1402677
0.3755287 0.1397573
0.3634521 0.1390998
0.3513898 0.1382951
0.3393484 0.1373428
0.3273321 0.1362412
0.3153391 0.1349888
0.3033713 0.1335858
0.2914364 0.1320320
0.2795411 0.1303262
0.2676884 0.1284661
0.2558775 0.1264499
0.2441124 0.1242773
0.2324027 0.1219480
0.2207592 0.1194610
0.2091864 0.1168128
0.1976842 0.1140005
0.1862662 0.1110254
0.1749499 0.1078862
0.1637416 0.1045783
0.1526515 0.1011001
0.1416993 0.0974510
0.1309021 0.0936287
0.1202758 0.0896304
0.1098404 0.0854554
0.0996228 0.0811062
0.0896587 0.0765886
0.0799915 0.0719128
0.0706743 0.0670957
0.0617696 0.0621645
0.0533577 0.0571643
0.0455340 0.0521638
0.0384007 0.0472482
0.0320366 0.0425120
0.0264813 0.0380334
0.0217296 0.0338737
0.0177173 0.0300566
0.0143608 0.0265770
0.0115621 0.0234131
0.0092275 0.0205323
0.0072791 0.0179030
0.0056515 0.0154936
0.0042977 0.0132700
0.0031773 0.0112018
0.0022570 0.0092679
0.0015111 0.0074537
0.0009265 0.0057430
0.0004937 0.0041188
0.0002070 0.0025799
0.0000481 0.0011258
0.0000039 -0.0002755
0.0001774 -0.0016561
0.0006526 -0.0030194
0.0014355 -0.0043197
0.0025016 -0.0055166
0.0038217 -0.0066138
0.0053576 -0.0076613
0.0071024 -0.0086814
0.0090831 -0.0096795
0.0113395 -0.0106667
0.0139192 -0.0116606
0.0168876 -0.0126721
0.0203323 -0.0137100
0.0243710 -0.0147852
0.0291586 -0.0159066
0.0348625 -0.0170838
0.0416190 -0.0182991
0.0494900 -0.0195214
0.0584604 -0.0207084
0.0683893 -0.0218114
0.0790833 -0.0227949
0.0903366 -0.0236405
0.1019851 -0.0243436
0.1139104 -0.0249092
0.1260312 -0.0253461
0.1382880 -0.0256632
0.1506436 -0.0258681
0.1630770 -0.0259681
0.1755735 -0.0259701
0.1881231 -0.0258802
0.2007208 -0.0257042
0.2133638 -0.0254483
0.2260465 -0.0251186
0.2387611 -0.0247200
0.2515056 -0.0242566
0.2642755 -0.0237337
0.2770584 -0.0231547
0.2898424 -0.0225210
0.3026235 -0.0218319
0.3154049 -0.0210870
0.3281832 -0.0202873
0.3409575 -0.0194314
0.3537393 -0.0185190
0.3665304 -0.0175525
0.3793330 -0.0165327
0.3921636 -0.0154621
0.4050172 -0.0143482
0.4178741 -0.0131946
0.4307305 -0.0120009
0.4435882 -0.0107672
0.4564481 -0.0094939
0.4693109 -0.0081820
0.4821769 -0.0068326
0.4950457 -0.0054468
0.5079150 -0.0040254
0.5207852 -0.0025684
0.5336626 -0.0010756
0.5465578 0.0004518
0.5594722 0.0020096
0.5724019 0.0035949
0.5853557 0.0052062
0.5983422 0.0068387
0.6113564 0.0084839
0.6243717 0.0101315
0.6373389 0.0117696
0.6502087 0.0133771
0.6629619 0.0149335
0.6756000 0.0164219
0.6881069 0.0178265
0.7004193 0.0191195
0.7125233 0.0202610
0.7244788 0.0212289
0.7363541 0.0220119
0.7482019 0.0226095
0.7600538 0.0230237
0.7719359 0.0232589
0.7838635 0.0233222
0.7958216 0.0232210
0.8077969 0.0229558
0.8198003 0.0225286
0.8318279 0.0219452
0.8438655 0.0212084
0.8559179 0.0203196
0.8679746 0.0192841
0.8800097 0.0181027
0.8920476 0.0167692
0.9041091 0.0152924
0.9161412 0.0136871
0.9280891 0.0119584
0.9399023 0.0101178
0.9514642 0.0081943
0.9625150 0.0062477
0.9726995 0.0043652
0.9817264 0.0026314
0.9893636 0.0011283
0.9955645 -0.0001080
1.0000010 -0.0010000
