Eiffel 430 (Lachassgne)
1.0000000 0.0050000
0.9500000 0.0169000
0.9000000 0.0280000
0.8000000 0.0510000
0.7000000 0.0700000
0.6000000 0.0860000
0.5000000 0.1020000
0.4000000 0.1100000
0.3000000 0.1020000
0.2000000 0.1060000
0.1500000 0.1017000
0.1000000 0.0910000
0.0750000 0.0848000
0.0500000 0.0757000
0.0250000 0.0621000
0.0125000 0.0509000
0.0000000 0.0270000
0.0125000 0.0090000
0.0250000 0.0042000
0.0500000 0.0014000
0.0750000 0.0000000
0.1000000 0.0010000
0.1500000 0.0048000
0.2000000 0.0120000
0.3000000 0.0160000
0.4000000 0.0160000
0.5000000 0.0140000
0.6000000 0.0110000
0.7000000 0.0060000
0.8000000 0.0030000
0.9000000 0.0000000
0.9500000 0.0014000
1.0000000 0.0050000
