GW 27
0.9999990 0.0010000
0.9958337 0.0021434
0.9901755 0.0037365
0.9833377 0.0057214
0.9751641 0.0081599
0.9656806 0.0110410
0.9550380 0.0143212
0.9434994 0.0179197
0.9313865 0.0217170
0.9190096 0.0256167
0.9064751 0.0295942
0.8938117 0.0336151
0.8810958 0.0376433
0.8683646 0.0416677
0.8556626 0.0456741
0.8430298 0.0496363
0.8304541 0.0535444
0.8179118 0.0573987
0.8054098 0.0611956
0.7929797 0.0649160
0.7806142 0.0685469
0.7682899 0.0720863
0.7559986 0.0755308
0.7437460 0.0788722
0.7315127 0.0821054
0.7192631 0.0852394
0.7070070 0.0882751
0.6947606 0.0912041
0.6825205 0.0940228
0.6702781 0.0967296
0.6580302 0.0993239
0.6457779 0.1018034
0.6335175 0.1041668
0.6212425 0.1064143
0.6089493 0.1085467
0.5966435 0.1105633
0.5843253 0.1124622
0.5719862 0.1142452
0.5596312 0.1159140
0.5472771 0.1174657
0.5349373 0.1188946
0.5226003 0.1201965
0.5102482 0.1213738
0.4978778 0.1224288
0.4854969 0.1233624
0.4731113 0.1241732
0.4607177 0.1248614
0.4483206 0.1254277
0.4359310 0.1258711
0.4235566 0.1261893
0.4112026 0.1263793
0.3988664 0.1264379
0.3865379 0.1263642
0.3742221 0.1261596
0.3619328 0.1258221
0.3496674 0.1253486
0.3374280 0.1247388
0.3252250 0.1239907
0.3130617 0.1231013
0.3009416 0.1220686
0.2888716 0.1208895
0.2768528 0.1195606
0.2648862 0.1180794
0.2529770 0.1164434
0.2411299 0.1146501
0.2293474 0.1126964
0.2176324 0.1105801
0.2059938 0.1083005
0.1944447 0.1058560
0.1829954 0.1032441
0.1716551 0.1004620
0.1604353 0.0975080
0.1493533 0.0943820
0.1384323 0.0910842
0.1276980 0.0876142
0.1171688 0.0839689
0.1068619 0.0801479
0.0968130 0.0761600
0.0870702 0.0720171
0.0776817 0.0677344
0.0687038 0.0633365
0.0602036 0.0588615
0.0522641 0.0543671
0.0449677 0.0499215
0.0383790 0.0455947
0.0325215 0.0414464
0.0273933 0.0375231
0.0229541 0.0338556
0.0191392 0.0304493
0.0158790 0.0272946
0.0130959 0.0243747
0.0107173 0.0216671
0.0086864 0.0191504
0.0069530 0.0168057
0.0054735 0.0146152
0.0042162 0.0125603
0.0031538 0.0106217
0.0022621 0.0087828
0.0015267 0.0070312
0.0009383 0.0053611
0.0004904 0.0037698
0.0001851 0.0022497
0.0000239 0.0007834
0.0000175 -0.0006489
0.0001948 -0.0020706
0.0006522 -0.0034550
0.0014749 -0.0047395
0.0025889 -0.0059023
0.0039268 -0.0069555
0.0054596 -0.0079482
0.0071774 -0.0089091
0.0090978 -0.0098413
0.0112479 -0.0107509
0.0136660 -0.0116472
0.0163973 -0.0125436
0.0195040 -0.0134465
0.0230648 -0.0143625
0.0271822 -0.0153020
0.0319899 -0.0162700
0.0376292 -0.0172735
0.0442218 -0.0183071
0.0518295 -0.0193379
0.0604541 -0.0203279
0.0700312 -0.0212359
0.0804088 -0.0220265
0.0914111 -0.0226743
0.1028998 -0.0231726
0.1147569 -0.0235294
0.1268665 -0.0237533
0.1391487 -0.0238510
0.1515561 -0.0238289
0.1640590 -0.0236931
0.1766456 -0.0234495
0.1893114 -0.0231059
0.2020512 -0.0226702
0.2148620 -0.0221504
0.2277394 -0.0215551
0.2406728 -0.0208923
0.2536516 -0.0201685
0.2666675 -0.0193894
0.2797080 -0.0185608
0.2927442 -0.0176862
0.3057670 -0.0167616
0.3187875 -0.0157857
0.3317964 -0.0147590
0.3448061 -0.0136774
0.3578365 -0.0125430
0.3708722 -0.0113591
0.3839444 -0.0101204
0.3970931 -0.0088371
0.4102883 -0.0075237
0.4234996 -0.0061855
0.4367320 -0.0048207
0.4500054 -0.0034324
0.4633016 -0.0020292
0.4766170 -0.0006113
0.4899633 0.0008169
0.5033123 0.0022491
0.5166614 0.0036883
0.5300203 0.0051316
0.5433648 0.0065719
0.5566674 0.0080008
0.5699339 0.0094097
0.5831837 0.0107986
0.5963982 0.0121639
0.6095806 0.0134974
0.6227558 0.0148018
0.6359147 0.0160783
0.6489935 0.0173162
0.6619996 0.0184928
0.6750348 0.0196210
0.6880493 0.0207193
0.7008607 0.0217673
0.7133291 0.0227067
0.7254984 0.0234836
0.7374888 0.0240736
0.7494137 0.0244718
0.7613566 0.0246847
0.7733528 0.0247262
0.7853873 0.0246051
0.7974459 0.0243232
0.8095344 0.0238821
0.8216682 0.0232854
0.8338303 0.0225428
0.8459877 0.0216556
0.8581524 0.0206202
0.8703312 0.0194411
0.8825076 0.0181214
0.8946883 0.0166613
0.9068703 0.0150700
0.9190045 0.0133608
0.9310021 0.0115503
0.9427563 0.0096555
0.9541135 0.0077131
0.9647731 0.0057995
0.9744139 0.0040006
0.9828423 0.0023818
0.9899267 0.0009969
0.9957513 -0.0001538
1.0000010 -0.0010000
