St. CYR 24 (Bartel 35-IIIC)
1.0000000 0.0000000
0.9500000 0.0170000
0.9000000 0.0330000
0.8000000 0.0635000
0.7000000 0.0915000
0.6000000 0.1125000
0.5000000 0.1260000
0.4000000 0.1340000
0.3000000 0.1355000
0.2000000 0.1285000
0.1500000 0.1210000
0.1000000 0.1090000
0.0750000 0.0990000
0.0500000 0.0865000
0.0250000 0.0690000
0.0125000 0.0570000
0.0000000 0.0256000
0.0125000 0.0080000
0.0250000 0.0035000
0.0500000 0.0010000
0.0750000 0.0010000
0.1000000 0.0020000
0.1500000 0.0035000
0.2000000 0.0070000
0.3000000 0.0120000
0.4000000 0.0140000
0.5000000 0.0145000
0.6000000 0.0140000
0.7000000 0.0130000
0.8000000 0.0100000
0.9000000 0.0050000
0.9500000 0.0030000
1.0000000 0.0000000
