Eiffel 10 (Wright) - 1903 Wright Flyer airfoil
1.0000000 0.0064000
0.9500000 0.0143000
0.9000000 0.0220000
0.8000000 0.0370000
0.7000000 0.0510000
0.6000000 0.0623000
0.5000000 0.0693000
0.4000000 0.0718000
0.3000000 0.0701000
0.2000000 0.0614000
0.1500000 0.0550000
0.1000000 0.0468000
0.0750000 0.0423000
0.0500000 0.0375000
0.0250000 0.0323000
0.0125000 0.0296000
0.0000000 0.0273000
0.0000000 0.0000000
0.0125000 0.0032000
0.0250000 0.0060000
0.0500000 0.0117000
0.0750000 0.0170000
0.1000000 0.0223000
0.1500000 0.0315000
0.2000000 0.0390000
0.3000000 0.0486000
0.4000000 0.0527000
0.5000000 0.0518000
0.6000000 0.0456000
0.7000000 0.0370000
0.8000000 0.0255000
0.9000000 0.0127000
0.9500000 0.0065000
1.0000000 0.0000000
