I.S.A. 962
1.0000000 0.0042000
0.9500000 0.0166000
0.9000000 0.0269000
0.8000000 0.0490000
0.7000000 0.0682000
0.6000000 0.0842000
0.5000000 0.0967000
0.4000000 0.1042000
0.3000000 0.1060000
0.2000000 0.1025000
0.1500000 0.0960000
0.1000000 0.0870000
0.0750000 0.0800000
0.0500000 0.0702000
0.0250000 0.0550000
0.0125000 0.0430000
0.0000000 0.0200000
0.0125000 0.0035000
0.0250000 0.0010000
0.0500000 0.0000000
0.0750000 0.0000000
0.1000000 0.0015000
0.1500000 0.0040000
0.2000000 0.0067000
0.3000000 0.0115000
0.4000000 0.0144000
0.5000000 0.0137000
0.6000000 0.0122000
0.7000000 0.0090000
0.8000000 0.0055000
0.9000000 0.0022000
0.9500000 0.0002000
1.0000000 0.0000000
