Coanda 2
1.0000000 0.0070000
0.9500000 0.0170000
0.9000000 0.0250000
0.8000000 0.0390000
0.7000000 0.0500000
0.6000000 0.0580000
0.5000000 0.0650000
0.4000000 0.0700000
0.3000000 0.0730000
0.2000000 0.0710000
0.1500000 0.0670000
0.1000000 0.0600000
0.0750000 0.0545000
0.0500000 0.0465000
0.0250000 0.0355000
0.0125000 0.0270000
0.0000000 0.0170000
0.0125000 0.0088000
0.0250000 0.0040000
0.0500000 0.0000000
0.0750000 0.0025000
0.1000000 0.0060000
0.1500000 0.0090000
0.2000000 0.0112000
0.3000000 0.0130000
0.4000000 0.0130000
0.5000000 0.0125000
0.6000000 0.0115000
0.7000000 0.0100000
0.8000000 0.0070000
0.9000000 0.0020000
0.9500000 0.0000000
1.0000000 0.0070000
