MH 22  7.2%
1.0000000 0.0000000
0.9967915 0.0001367
0.9873329 0.0006726
0.9719858 0.0017434
0.9510741 0.0033016
0.9248505 0.0053298
0.8936510 0.0078845
0.8579316 0.0110043
0.8182026 0.0146734
0.7750271 0.0188652
0.7290119 0.0235108
0.6808070 0.0285262
0.6311003 0.0337964
0.5807125 0.0391354
0.5303854 0.0440042
0.4803564 0.0478664
0.4307210 0.0506763
0.3819069 0.0525946
0.3344635 0.0536170
0.2888836 0.0536961
0.2456002 0.0527583
0.2049682 0.0507804
0.1673083 0.0477711
0.1328833 0.0438025
0.1019589 0.0390012
0.0747857 0.0335099
0.0515801 0.0274767
0.0324844 0.0210947
0.0176418 0.0146388
0.0071839 0.0084155
0.0024061 0.0042641
0.0011678 0.0027024
0.0003505 0.0012815
0.0000575 0.0004335
0.0000285 -0.0002951
0.0003334 -0.0009735
0.0009459 -0.0016877
0.0023063 -0.0028028
0.0041405 -0.0039751
0.0061672 -0.0050778
0.0168543 -0.0089705
0.0324825 -0.0123956
0.0530250 -0.0151529
0.0784328 -0.0171934
0.1085441 -0.0185364
0.1431441 -0.0192328
0.1819273 -0.0193880
0.2245023 -0.0191188
0.2703828 -0.0185518
0.3190196 -0.0177770
0.3698033 -0.0168690
0.4221237 -0.0158366
0.4753751 -0.0147193
0.5289416 -0.0135324
0.5822037 -0.0123168
0.6345451 -0.0110828
0.6853597 -0.0098655
0.7340575 -0.0086690
0.7800721 -0.0075207
0.8228658 -0.0064177
0.8619365 -0.0053778
0.8968221 -0.0043876
0.9271065 -0.0034513
0.9524218 -0.0025106
0.9725809 -0.0015122
0.9874908 -0.0006209
0.9968070 -0.0001248
1.0000000 0.0000000
