NASA/LANGLEY LS(1)-0421 AIRFOIL
1.0000000 0.0001600
0.9750000 0.0073500
0.9500000 0.0147600
0.9250000 0.0223200
0.9000000 0.0300000
0.8750000 0.0377500
0.8500000 0.0455000
0.8250000 0.0531800
0.8000000 0.0607500
0.7750000 0.0681400
0.7500000 0.0753000
0.7250000 0.0821600
0.7000000 0.0886500
0.6750000 0.0947000
0.6500000 0.1002500
0.6250000 0.1052500
0.6000000 0.1096500
0.5750000 0.1134200
0.5500000 0.1165700
0.5000000 0.1211200
0.4500000 0.1236500
0.4000000 0.1243900
0.3500000 0.1234400
0.3000000 0.1207400
0.2500000 0.1161700
0.2000000 0.1094300
0.1750000 0.1050700
0.1500000 0.0999300
0.1250000 0.0938800
0.1000000 0.0866400
0.0750000 0.0777100
0.0500000 0.0660600
0.0375000 0.0585300
0.0250000 0.0491200
0.0125000 0.0359900
0.0050000 0.0237700
0.0020000 0.0156000
0.0000000 0.0000000
0.0020000 -0.0107100
0.0050000 -0.0177500
0.0125000 -0.0265300
0.0250000 -0.0352200
0.0375000 -0.0413700
0.0500000 -0.0465000
0.0750000 -0.0546300
0.1000000 -0.0609700
0.1250000 -0.0661200
0.1500000 -0.0703800
0.1750000 -0.0739300
0.2000000 -0.0769000
0.2500000 -0.0813000
0.3000000 -0.0838100
0.3500000 -0.0848400
0.4000000 -0.0845500
0.4500000 -0.0828800
0.5000000 -0.0797000
0.5500000 -0.0745200
0.5750000 -0.0710400
0.6000000 -0.0670100
0.6250000 -0.0624700
0.6500000 -0.0575200
0.6750000 -0.0522600
0.7000000 -0.0467800
0.7250000 -0.0411700
0.7500000 -0.0355300
0.7750000 -0.0299400
0.8000000 -0.0245600
0.8250000 -0.0195300
0.8500000 -0.0150000
0.8750000 -0.0111200
0.9000000 -0.0080500
0.9250000 -0.0059800
0.9500000 -0.0051500
0.9750000 -0.0058900
1.0000000 -0.0088600
