SG6043
1.0000000 0.0000000
0.9981050 0.0006560
0.9927350 0.0027120
0.9843870 0.0060720
0.9734340 0.0104650
0.9600710 0.0155230
0.9442880 0.0209160
0.9259660 0.0265470
0.9051610 0.0324750
0.8820720 0.0386830
0.8568840 0.0450990
0.8297940 0.0516480
0.8010080 0.0582400
0.7707410 0.0647770
0.7392150 0.0711380
0.7066630 0.0771730
0.6731950 0.0826840
0.6388920 0.0876060
0.6039620 0.0919030
0.5685370 0.0955050
0.5327610 0.0984150
0.4968470 0.1005920
0.4609550 0.1020100
0.4252760 0.1026900
0.3899950 0.1025990
0.3552720 0.1017520
0.3213060 0.1001740
0.2882690 0.0978800
0.2563300 0.0949050
0.2256710 0.0912740
0.1964470 0.0870210
0.1688170 0.0821990
0.1429260 0.0768390
0.1188950 0.0709950
0.0968660 0.0647300
0.0769360 0.0580940
0.0591980 0.0511700
0.0437570 0.0439810
0.0306220 0.0365900
0.0198280 0.0291590
0.0114160 0.0217060
0.0052770 0.0143550
0.0014960 0.0074100
0.0000240 0.0009420
0.0005880 -0.0046770
0.0039300 -0.0085950
0.0107720 -0.0111950
0.0208680 -0.0131640
0.0340860 -0.0143020
0.0505040 -0.0145980
0.0701450 -0.0142150
0.0929150 -0.0132930
0.1186370 -0.0119700
0.1471170 -0.0103430
0.1781470 -0.0084770
0.2114980 -0.0064460
0.2469270 -0.0043030
0.2841720 -0.0021040
0.3229600 0.0001140
0.3630080 0.0023190
0.4040140 0.0044980
0.4457050 0.0066890
0.4878490 0.0089330
0.5302900 0.0111670
0.5728620 0.0132700
0.6152520 0.0150370
0.6570410 0.0163510
0.6978490 0.0172120
0.7373470 0.0176040
0.7752010 0.0175140
0.8110850 0.0169450
0.8446780 0.0159160
0.8756710 0.0144670
0.9037730 0.0126540
0.9287120 0.0105580
0.9502410 0.0082760
0.9681410 0.0059080
0.9821460 0.0036130
0.9920880 0.0017000
0.9980260 0.0004530
0.9999990 0.0000000
