S6063 7.05%
1.0000000 0.0000000
0.9968700 0.0001700
0.9875800 0.0007800
0.9723800 0.0019700
0.9516000 0.0038300
0.9256500 0.0063800
0.8950000 0.0095600
0.8601200 0.0132800
0.8215100 0.0173900
0.7796900 0.0217500
0.7351300 0.0261700
0.6883500 0.0305000
0.6398400 0.0345700
0.5900700 0.0382700
0.5395400 0.0415200
0.4888100 0.0442400
0.4383800 0.0463300
0.3887700 0.0477400
0.3404700 0.0483800
0.2939600 0.0482300
0.2496800 0.0472500
0.2080300 0.0454400
0.1694100 0.0428000
0.1341300 0.0393800
0.1025200 0.0352300
0.0748100 0.0304400
0.0512300 0.0251300
0.0319400 0.0194300
0.0170800 0.0135500
0.0067100 0.0077200
0.0008800 0.0024200
0.0005800 -0.0019000
0.0060500 -0.0058800
0.0166000 -0.0098200
0.0321500 -0.0133300
0.0526100 -0.0163000
0.0778600 -0.0186700
0.1077100 -0.0204200
0.1419000 -0.0215600
0.1801300 -0.0221500
0.2220100 -0.0222200
0.2671000 -0.0218400
0.3149100 -0.0210900
0.3649000 -0.0200100
0.4165200 -0.0186500
0.4691900 -0.0170600
0.5223200 -0.0153000
0.5753200 -0.0134200
0.6275900 -0.0114700
0.6785400 -0.0095200
0.7275800 -0.0076100
0.7741500 -0.0058100
0.8176900 -0.0041800
0.8576800 -0.0027800
0.8935900 -0.0016400
0.9249500 -0.0008100
0.9513200 -0.0002600
0.9723100 0.0000200
0.9875800 0.0000900
0.9968800 0.0000400
1.0000000 0.0000000
