Fage & Collins 3
1.0000000 0.0065000
0.9500000 0.0225000
0.9000000 0.0325000
0.8000000 0.0533000
0.7000000 0.0705000
0.6000000 0.0835000
0.5000000 0.0925000
0.4000000 0.0985000
0.3000000 0.1014000
0.2000000 0.0976000
0.1500000 0.0900000
0.1000000 0.0758000
0.0750000 0.0660000
0.0500000 0.0528000
0.0250000 0.0370000
0.0125000 0.0270000
0.0000000 0.0083000
0.0125000 0.0000000
0.0250000 0.0000000
0.0500000 0.0000000
0.0750000 0.0000000
0.1000000 0.0000000
0.1500000 0.0000000
0.2000000 0.0000000
0.3000000 0.0000000
0.4000000 0.0000000
0.5000000 0.0000000
0.6000000 0.0000000
0.7000000 0.0000000
0.8000000 0.0000000
0.9000000 0.0000000
0.9500000 0.0000000
1.0000000 0.0065000
