NASA/LANGLEY RC-08(B)3 AIRFOIL
1.0000000 0.0013000
0.9678200 0.0049000
0.9354300 0.0086400
0.9028000 0.0127100
0.8692700 0.0168600
0.8345700 0.0210700
0.7984200 0.0252800
0.7605700 0.0294400
0.7215000 0.0334200
0.6823800 0.0370400
0.6436700 0.0402400
0.6055300 0.0430000
0.5676600 0.0453300
0.5298300 0.0472500
0.4919900 0.0487600
0.4540400 0.0498600
0.4161200 0.0505700
0.3784000 0.0508700
0.3412100 0.0507500
0.3048400 0.0502300
0.2695900 0.0492800
0.2356000 0.0478900
0.2029800 0.0460600
0.1718600 0.0437600
0.1423900 0.0409600
0.1147100 0.0377000
0.0888900 0.0338900
0.0650800 0.0295200
0.0436900 0.0245500
0.0253400 0.0190000
0.0117000 0.0131200
0.0031400 0.0067100
0.0000000 0.0000000
0.0031400 -0.0065600
0.0117000 -0.0109600
0.0253400 -0.0144500
0.0436900 -0.0172900
0.0650800 -0.0195100
0.0888900 -0.0212900
0.1147100 -0.0227800
0.1423900 -0.0240300
0.1718600 -0.0251300
0.2029800 -0.0260900
0.2356000 -0.0269300
0.2695900 -0.0279100
0.3048400 -0.0285300
0.3412100 -0.0287700
0.3784000 -0.0291300
0.4161200 -0.0293400
0.4540400 -0.0293900
0.4919900 -0.0292900
0.5298300 -0.0290200
0.5676600 -0.0285800
0.6055300 -0.0279600
0.6436700 -0.0271300
0.6823800 -0.0260500
0.7215000 -0.0246900
0.7605700 -0.0230000
0.7984200 -0.0209900
0.8345700 -0.0186700
0.8692700 -0.0159900
0.9028000 -0.0129300
0.9354300 -0.0094200
0.9678200 -0.0051300
1.0000000 -0.0005000
