Glenn Martin 3
1.0000000 0.0191000
0.9500000 0.0475000
0.9000000 0.0646000
0.8000000 0.0889000
0.7000000 0.1084000
0.6000000 0.1216000
0.5000000 0.1309000
0.4000000 0.1356000
0.3000000 0.1378000
0.2000000 0.1331000
0.1500000 0.1270000
0.1000000 0.1149000
0.0750000 0.1045000
0.0500000 0.0905000
0.0250000 0.0705000
0.0125000 0.0568000
0.0000000 0.0245000
0.0125000 0.0140000
0.0250000 0.0105000
0.0500000 0.0067000
0.0750000 0.0045000
0.1000000 0.0023000
0.1500000 0.0015000
0.2000000 0.0013000
0.3000000 0.0001000
0.4000000 0.0000000
0.5000000 0.0006000
0.6000000 0.0000000
0.7000000 0.0000000
0.8000000 0.0006000
0.9000000 0.0027000
0.9500000 0.0050000
1.0000000 0.0191000
