HT34
1.0000030 0.0001956
0.9951767 0.0004759
0.9880681 0.0008894
0.9796969 0.0013773
0.9707718 0.0018988
0.9614906 0.0024416
0.9520461 0.0029944
0.9425679 0.0035500
0.9330743 0.0041073
0.9235689 0.0046657
0.9140611 0.0052243
0.9045531 0.0057826
0.8950438 0.0063407
0.8855345 0.0068985
0.8760261 0.0074557
0.8665184 0.0080123
0.8570101 0.0085682
0.8475004 0.0091236
0.8379896 0.0096788
0.8284789 0.0102337
0.8189685 0.0107883
0.8094583 0.0113428
0.7999479 0.0118971
0.7904375 0.0124514
0.7809272 0.0130055
0.7714175 0.0135594
0.7619087 0.0141128
0.7524012 0.0146653
0.7428943 0.0152166
0.7333870 0.0157665
0.7238808 0.0163149
0.7143770 0.0168612
0.7048736 0.0174052
0.6953698 0.0179467
0.6858681 0.0184855
0.6763682 0.0190212
0.6668670 0.0195534
0.6573650 0.0200820
0.6478648 0.0206066
0.6383662 0.0211269
0.6288682 0.0216429
0.6193712 0.0221541
0.6098751 0.0226601
0.6003786 0.0231607
0.5908824 0.0236559
0.5813876 0.0241452
0.5718936 0.0246282
0.5623999 0.0251048
0.5529062 0.0255745
0.5434140 0.0260370
0.5339245 0.0264921
0.5244338 0.0269397
0.5149408 0.0273798
0.5054586 0.0278114
0.4959993 0.0282324
0.4865605 0.0286438
0.4771279 0.0290508
0.4676816 0.0294536
0.4582142 0.0298475
0.4487304 0.0302310
0.4392406 0.0306045
0.4297528 0.0309670
0.4202683 0.0313179
0.4107855 0.0316565
0.4013036 0.0319823
0.3918230 0.0322950
0.3823451 0.0325938
0.3728697 0.0328782
0.3633974 0.0331473
0.3539298 0.0334003
0.3444674 0.0336365
0.3350082 0.0338551
0.3255527 0.0340554
0.3161030 0.0342362
0.3066600 0.0343966
0.2972239 0.0345357
0.2877940 0.0346523
0.2783710 0.0347454
0.2689573 0.0348135
0.2595545 0.0348553
0.2501621 0.0348694
0.2407791 0.0348543
0.2314063 0.0348081
0.2220474 0.0347292
0.2127028 0.0346156
0.2033695 0.0344652
0.1940492 0.0342758
0.1847478 0.0340450
0.1754656 0.0337700
0.1662017 0.0334479
0.1569577 0.0330753
0.1477378 0.0326488
0.1385462 0.0321646
0.1293866 0.0316182
0.1202629 0.0310045
0.1111813 0.0303182
0.1021516 0.0295535
0.0931872 0.0287032
0.0843034 0.0277597
0.0755201 0.0267143
0.0668704 0.0255576
0.0584077 0.0242819
0.0502107 0.0228817
0.0423944 0.0213580
0.0351148 0.0197280
0.0285674 0.0180366
0.0229212 0.0163531
0.0182344 0.0147418
0.0144321 0.0132361
0.0113653 0.0118425
0.0088756 0.0105468
0.0068368 0.0093271
0.0051561 0.0081630
0.0037678 0.0070359
0.0026291 0.0059294
0.0017131 0.0048297
0.0010077 0.0037320
0.0005018 0.0026403
0.0001809 0.0015578
0.0000306 0.0005070
0.0000307 -0.0005046
0.0001814 -0.0015555
0.0005027 -0.0026380
0.0010090 -0.0037298
0.0017148 -0.0048274
0.0026313 -0.0059272
0.0037706 -0.0070337
0.0051595 -0.0081609
0.0068408 -0.0093253
0.0088803 -0.0105451
0.0113708 -0.0118408
0.0144391 -0.0132345
0.0182437 -0.0147407
0.0229328 -0.0163524
0.0285801 -0.0180358
0.0351289 -0.0197271
0.0424107 -0.0213570
0.0502285 -0.0228807
0.0584259 -0.0242807
0.0668882 -0.0255560
0.0755378 -0.0267124
0.0843219 -0.0277577
0.0932067 -0.0287011
0.1021718 -0.0295513
0.1112014 -0.0303160
0.1202823 -0.0310022
0.1294054 -0.0316157
0.1385651 -0.0321620
0.1477567 -0.0326460
0.1569766 -0.0330724
0.1662210 -0.0334450
0.1754860 -0.0337671
0.1847687 -0.0340421
0.1940697 -0.0342730
0.2033891 -0.0344623
0.2127220 -0.0346127
0.2220666 -0.0347262
0.2314256 -0.0348050
0.2407984 -0.0348511
0.2501820 -0.0348663
0.2595753 -0.0348522
0.2689784 -0.0348104
0.2783915 -0.0347424
0.2878137 -0.0346493
0.2972430 -0.0345327
0.3066794 -0.0343936
0.3161234 -0.0342331
0.3255735 -0.0340524
0.3350281 -0.0338522
0.3444869 -0.0336335
0.3539504 -0.0333973
0.3634181 -0.0331444
0.3728895 -0.0328753
0.3823641 -0.0325910
0.3918425 -0.0322921
0.4013242 -0.0319794
0.4108063 -0.0316537
0.4202881 -0.0313151
0.4297725 -0.0309642
0.4392612 -0.0306017
0.4487518 -0.0302284
0.4582346 -0.0298450
0.4676992 -0.0294513
0.4771415 -0.0290485
0.4865702 -0.0286416
0.4960053 -0.0282306
0.5054625 -0.0278097
0.5149451 -0.0273781
0.5244388 -0.0269381
0.5339285 -0.0264906
0.5434175 -0.0260355
0.5529108 -0.0255730
0.5624046 -0.0251034
0.5718972 -0.0246270
0.5813914 -0.0241439
0.5908873 -0.0236546
0.6003829 -0.0231597
0.6098783 -0.0226591
0.6193744 -0.0221531
0.6288721 -0.0216418
0.6383709 -0.0211259
0.6478700 -0.0206057
0.6573698 -0.0200812
0.6668709 -0.0195527
0.6763715 -0.0190206
0.6858715 -0.0184850
0.6953732 -0.0179462
0.7048770 -0.0174046
0.7143810 -0.0168606
0.7238858 -0.0163144
0.7333922 -0.0157661
0.7428989 -0.0152164
0.7524049 -0.0146652
0.7619120 -0.0141127
0.7714209 -0.0135593
0.7809299 -0.0130055
0.7904388 -0.0124514
0.7999472 -0.0118973
0.8094548 -0.0113434
0.8189621 -0.0107892
0.8284707 -0.0102347
0.8379810 -0.0096798
0.8474913 -0.0091247
0.8570010 -0.0085693
0.8665099 -0.0080134
0.8760186 -0.0074569
0.8855275 -0.0068998
0.8950371 -0.0063421
0.9045469 -0.0057840
0.9140563 -0.0052256
0.9235661 -0.0046670
0.9330732 -0.0041086
0.9425680 -0.0035513
0.9520462 -0.0029956
0.9614898 -0.0024429
0.9707702 -0.0019002
0.9796960 -0.0013789
0.9880680 -0.0008909
0.9951768 -0.0004775
1.0000030 -0.0001971
