Rhode St. Genese 30
1.0000000 0.0000000
0.9500000 0.0105000
0.9000000 0.0203000
0.8000000 0.0405000
0.7000000 0.0585000
0.6000000 0.0735000
0.5000000 0.0855000
0.4000000 0.0930000
0.3000000 0.0974000
0.2000000 0.0960000
0.1500000 0.0890000
0.1000000 0.0787000
0.0750000 0.0720000
0.0500000 0.0623000
0.0250000 0.0510000
0.0125000 0.0435000
0.0000000 0.0241000
0.0125000 0.0145000
0.0250000 0.0059000
0.0500000 0.0030000
0.0750000 0.0015000
0.1000000 0.0000000
0.1500000 0.0000000
0.2000000 0.0000000
0.3000000 0.0000000
0.4000000 0.0000000
0.5000000 0.0000000
0.6000000 0.0000000
0.7000000 0.0000000
0.8000000 0.0000000
0.9000000 0.0000000
0.9500000 0.0000000
1.0000000 0.0000000
