GW 30
0.9999917 0.0010000
0.9958041 0.0021132
0.9899722 0.0036874
0.9827909 0.0056511
0.9741216 0.0080247
0.9640704 0.0107616
0.9529515 0.0137676
0.9411575 0.0169384
0.9289908 0.0201912
0.9166178 0.0234859
0.9041521 0.0267978
0.8916687 0.0301056
0.8792019 0.0333928
0.8667585 0.0366506
0.8543360 0.0398739
0.8419302 0.0430590
0.8295240 0.0462070
0.8171072 0.0493244
0.8047071 0.0524054
0.7923432 0.0554380
0.7800082 0.0584151
0.7676920 0.0613360
0.7554044 0.0641942
0.7431424 0.0669832
0.7308958 0.0697012
0.7186622 0.0723459
0.7064461 0.0749125
0.6942404 0.0773973
0.6820381 0.0798000
0.6698397 0.0821184
0.6576441 0.0843500
0.6454470 0.0864937
0.6332482 0.0885485
0.6210478 0.0905118
0.6088371 0.0923842
0.5966176 0.0941664
0.5843970 0.0958564
0.5721766 0.0974514
0.5599492 0.0989512
0.5477171 0.1003562
0.5354889 0.1016640
0.5232640 0.1028714
0.5110290 0.1039793
0.4987948 0.1049885
0.4865660 0.1058943
0.4743259 0.1066980
0.4620789 0.1074018
0.4498384 0.1080047
0.4376093 0.1085034
0.4253884 0.1088963
0.4131801 0.1091823
0.4009883 0.1093588
0.3888108 0.1094234
0.3766449 0.1093756
0.3644991 0.1092144
0.3523775 0.1089365
0.3402781 0.1085396
0.3282017 0.1080220
0.3161529 0.1073824
0.3041372 0.1066184
0.2921581 0.1057270
0.2802168 0.1047052
0.2683151 0.1035504
0.2564554 0.1022605
0.2446441 0.1008334
0.2328895 0.0992663
0.2211908 0.0975546
0.2095536 0.0956972
0.1979919 0.0936918
0.1865112 0.0915340
0.1751181 0.0892211
0.1638323 0.0867526
0.1526763 0.0841240
0.1416511 0.0813263
0.1307665 0.0783576
0.1200490 0.0752185
0.1095289 0.0719090
0.0992354 0.0684283
0.0892050 0.0647810
0.0794893 0.0609792
0.0701569 0.0570445
0.0612919 0.0530108
0.0529901 0.0489261
0.0453486 0.0448536
0.0384529 0.0408677
0.0323536 0.0370378
0.0270490 0.0334172
0.0224941 0.0300383
0.0186138 0.0269103
0.0153207 0.0240265
0.0125283 0.0213668
0.0101570 0.0189067
0.0081398 0.0166221
0.0064220 0.0144920
0.0049631 0.0124945
0.0037293 0.0106090
0.0026928 0.0088212
0.0018328 0.0071213
0.0011408 0.0054965
0.0006108 0.0039333
0.0002441 0.0024286
0.0000423 0.0009873
0.0000075 -0.0004043
0.0001581 -0.0017878
0.0005546 -0.0031718
0.0012530 -0.0045132
0.0022421 -0.0057531
0.0034997 -0.0068736
0.0049879 -0.0079232
0.0066798 -0.0089414
0.0085888 -0.0099501
0.0107429 -0.0109649
0.0131868 -0.0119900
0.0159780 -0.0130335
0.0191882 -0.0141106
0.0229062 -0.0152318
0.0272423 -0.0163989
0.0323284 -0.0176089
0.0382992 -0.0188501
0.0452647 -0.0200996
0.0532624 -0.0213236
0.0622342 -0.0224750
0.0720482 -0.0235125
0.0825205 -0.0244084
0.0934720 -0.0251435
0.1047862 -0.0257159
0.1163554 -0.0261340
0.1281029 -0.0264010
0.1400017 -0.0265269
0.1520110 -0.0265224
0.1641138 -0.0263938
0.1763022 -0.0261520
0.1885528 -0.0258041
0.2008697 -0.0253557
0.2132485 -0.0248167
0.2256734 -0.0241934
0.2381453 -0.0234904
0.2506727 -0.0227140
0.2632450 -0.0218738
0.2758532 -0.0209730
0.2885116 -0.0200170
0.3012121 -0.0190149
0.3139380 -0.0179722
0.3266893 -0.0168903
0.3394768 -0.0157736
0.3522897 -0.0146291
0.3651173 -0.0134591
0.3779658 -0.0122644
0.3908434 -0.0110489
0.4037399 -0.0098178
0.4166585 -0.0085724
0.4296005 -0.0073189
0.4425445 -0.0060658
0.4554765 -0.0048194
0.4683967 -0.0035825
0.4812945 -0.0023573
0.4941582 -0.0011516
0.5070080 0.0000316
0.5198500 0.0011934
0.5326756 0.0023318
0.5454813 0.0034431
0.5582708 0.0045241
0.5710498 0.0055736
0.5838156 0.0065909
0.5965596 0.0075723
0.6092808 0.0085133
0.6219881 0.0094116
0.6346802 0.0102668
0.6473459 0.0110749
0.6599829 0.0118305
0.6725988 0.0125301
0.6851968 0.0131721
0.6977708 0.0137538
0.7103158 0.0142708
0.7228361 0.0147184
0.7353381 0.0150946
0.7478192 0.0153979
0.7602708 0.0156240
0.7727033 0.0157685
0.7851205 0.0158317
0.7975121 0.0158116
0.8098722 0.0157053
0.8221916 0.0155095
0.8344526 0.0152193
0.8466440 0.0148248
0.8587794 0.0143163
0.8708821 0.0136892
0.8829501 0.0129447
0.8949675 0.0120790
0.9069425 0.0110881
0.9188614 0.0099752
0.9306818 0.0087478
0.9423049 0.0074206
0.9535433 0.0060141
0.9642164 0.0045528
0.9740219 0.0031217
0.9825977 0.0018125
0.9898132 0.0006710
0.9957382 -0.0002920
1.0000080 -0.0010000
