BOEING 707 .19 SPAN AIRFOIL
1.0000000 0.0000000
0.5988990 0.0466340
0.4985660 0.0607660
0.3985600 0.0610060
0.2985400 0.0618460
0.2485540 0.0612660
0.1985510 0.0613860
0.1486380 0.0577080
0.0987860 0.0514310
0.0739200 0.0457450
0.0490400 0.0406570
0.0243090 0.0292740
0.0121570 0.0187870
0.0070520 0.0147660
0.0047120 0.0122110
0.0000000 0.0000000
0.0052090 -0.0088770
0.0076810 -0.0119190
0.0129400 -0.0143950
0.0254670 -0.0197990
0.0506490 -0.0275050
0.0757550 -0.0320120
0.1008760 -0.0371190
0.1510440 -0.0442350
0.2011980 -0.0507520
0.2513190 -0.0558690
0.3014110 -0.0597870
0.4014170 -0.0600270
0.5013610 -0.0576680
0.6011850 -0.0502120
1.0000000 0.0000000
