SG6050
1.0000000 0.0050000
0.9977600 0.0053700
0.9914000 0.0067600
0.9815400 0.0092600
0.9686200 0.0125900
0.9526900 0.0164700
0.9337600 0.0208800
0.9120200 0.0258800
0.8877100 0.0314500
0.8610700 0.0375300
0.8323800 0.0440600
0.8018900 0.0509500
0.7699000 0.0581000
0.7366900 0.0653700
0.7025500 0.0726000
0.6677700 0.0796000
0.6324800 0.0860600
0.5967600 0.0918800
0.5608500 0.0969900
0.5248200 0.1012400
0.4887500 0.1046500
0.4528800 0.1071700
0.4173500 0.1087500
0.3823400 0.1094400
0.3480200 0.1091900
0.3145300 0.1079900
0.2820800 0.1058800
0.2508000 0.1028300
0.2207700 0.0989100
0.1921900 0.0941400
0.1651500 0.0885600
0.1397600 0.0823000
0.1161500 0.0754300
0.0944400 0.0680300
0.0747600 0.0602100
0.0572000 0.0520500
0.0418200 0.0436600
0.0287300 0.0351700
0.0179800 0.0266900
0.0096300 0.0184200
0.0037900 0.0105000
0.0004900 0.0031900
0.0004800 -0.0030900
0.0041000 -0.0090900
0.0106700 -0.0154200
0.0198200 -0.0216400
0.0313900 -0.0273600
0.0456600 -0.0322700
0.0628900 -0.0365600
0.0828900 -0.0404800
0.1054100 -0.0439900
0.1302800 -0.0470800
0.1572700 -0.0497000
0.1861600 -0.0517900
0.2167200 -0.0532000
0.2488700 -0.0537600
0.2825700 -0.0534200
0.3177300 -0.0520300
0.3545400 -0.0496200
0.3931800 -0.0466000
0.4332200 -0.0436400
0.4739200 -0.0409300
0.5148500 -0.0382000
0.5557800 -0.0354300
0.5964500 -0.0326400
0.6365700 -0.0298600
0.6758700 -0.0271500
0.7140600 -0.0245400
0.7508100 -0.0221000
0.7857800 -0.0197800
0.8186500 -0.0174000
0.8494900 -0.0148900
0.8783300 -0.0124700
0.9047700 -0.0104100
0.9284700 -0.0087400
0.9491000 -0.0074400
0.9664300 -0.0063800
0.9804400 -0.0054800
0.9910100 -0.0049400
0.9977000 -0.0048900
1.0000000 -0.0050000
