HT35
1.0000000 -0.0000011
0.9951675 0.0003099
0.9883847 0.0007468
0.9803772 0.0012640
0.9714870 0.0018396
0.9621013 0.0024481
0.9524829 0.0030723
0.9427648 0.0037041
0.9330040 0.0043397
0.9232248 0.0049770
0.9134381 0.0056148
0.9036493 0.0062526
0.8938598 0.0068899
0.8840701 0.0075267
0.8742809 0.0081630
0.8644918 0.0087984
0.8547022 0.0094332
0.8449118 0.0100675
0.8351207 0.0107014
0.8253290 0.0113350
0.8155366 0.0119684
0.8057438 0.0126017
0.7959508 0.0132349
0.7861581 0.0138681
0.7763664 0.0145011
0.7665768 0.0151337
0.7567897 0.0157653
0.7470053 0.0163955
0.7372230 0.0170240
0.7274428 0.0176505
0.7176650 0.0182746
0.7078895 0.0188959
0.6981160 0.0195141
0.6883447 0.0201290
0.6785761 0.0207401
0.6688105 0.0213468
0.6590476 0.0219487
0.6492863 0.0225454
0.6395264 0.0231369
0.6297683 0.0237228
0.6200129 0.0243028
0.6102601 0.0248762
0.6005093 0.0254428
0.5907601 0.0260022
0.5810129 0.0265543
0.5712685 0.0270985
0.5615268 0.0276342
0.5517870 0.0281612
0.5420484 0.0286791
0.5323112 0.0291878
0.5225764 0.0296869
0.5128445 0.0301760
0.5031151 0.0306545
0.4933879 0.0311220
0.4836631 0.0315781
0.4739413 0.0320225
0.4642231 0.0324544
0.4545082 0.0328733
0.4447961 0.0332787
0.4350871 0.0336701
0.4253820 0.0340469
0.4156812 0.0344085
0.4059845 0.0347540
0.3962915 0.0350829
0.3866026 0.0353946
0.3769187 0.0356885
0.3672401 0.0359635
0.3575666 0.0362188
0.3478980 0.0364538
0.3382349 0.0366677
0.3285783 0.0368595
0.3189283 0.0370282
0.3092848 0.0371728
0.2996478 0.0372924
0.2900185 0.0373861
0.2803980 0.0374526
0.2707866 0.0374907
0.2611845 0.0374989
0.2515929 0.0374762
0.2420135 0.0374210
0.2324476 0.0373315
0.2228957 0.0372059
0.2133593 0.0370424
0.2038409 0.0368391
0.1943429 0.0365933
0.1848665 0.0363025
0.1754144 0.0359643
0.1659906 0.0355755
0.1565988 0.0351328
0.1472422 0.0346323
0.1379263 0.0340705
0.1286582 0.0334427
0.1194447 0.0327439
0.1102947 0.0319691
0.1012223 0.0311128
0.0922449 0.0301686
0.0833861 0.0291307
0.0746829 0.0279939
0.0661875 0.0267538
0.0579754 0.0254113
0.0501556 0.0239748
0.0428607 0.0224629
0.0362287 0.0209081
0.0303641 0.0193517
0.0253024 0.0178358
0.0210080 0.0163905
0.0173925 0.0150250
0.0143455 0.0137356
0.0117639 0.0125143
0.0095628 0.0113503
0.0076758 0.0102305
0.0060522 0.0091416
0.0046544 0.0080719
0.0034566 0.0070105
0.0024440 0.0059467
0.0016105 0.0048719
0.0009559 0.0037830
0.0004799 0.0026859
