SD7034
1.0000000 0.0000000
0.9967100 0.0003500
0.9869600 0.0015200
0.9710000 0.0037400
0.9492900 0.0071600
0.9223300 0.0118000
0.8907100 0.0176100
0.8550500 0.0244200
0.8159200 0.0319900
0.7739300 0.0400500
0.7295900 0.0482800
0.6834400 0.0564000
0.6359400 0.0641100
0.5875700 0.0711500
0.5387600 0.0773100
0.4899400 0.0824100
0.4415300 0.0863000
0.3939400 0.0888800
0.3475900 0.0901000
0.3028700 0.0898900
0.2601500 0.0882600
0.2197900 0.0852400
0.1821500 0.0808500
0.1475100 0.0751600
0.1161100 0.0682400
0.0881400 0.0602500
0.0637600 0.0513900
0.0431300 0.0419100
0.0263800 0.0321200
0.0136800 0.0223100
0.0051200 0.0128000
0.0007400 0.0039900
0.0006100 -0.0032500
0.0058800 -0.0089000
0.0168700 -0.0135700
0.0329900 -0.0170700
0.0544300 -0.0192800
0.0811700 -0.0204400
0.1129600 -0.0207200
0.1494500 -0.0203000
0.1902000 -0.0193100
0.2347200 -0.0178300
0.2825200 -0.0159500
0.3330600 -0.0137800
0.3857600 -0.0114200
0.4399900 -0.0089800
0.4951200 -0.0065300
0.5505200 -0.0042000
0.6055000 -0.0021000
0.6593300 -0.0003300
0.7113200 0.0010800
0.7607800 0.0020900
0.8070500 0.0027100
0.8495200 0.0029500
0.8876200 0.0028700
0.9208300 0.0025200
0.9487000 0.0019800
0.9708500 0.0013300
0.9869400 0.0006900
0.9967200 0.0001900
1.0000100 0.0000000
