DAI 1336
1.0000000 0.0000000
0.9862870 0.0024880
0.9657770 0.0062600
0.9377020 0.0119220
0.9071910 0.0185910
0.8773960 0.0255970
0.8476440 0.0330600
0.8176600 0.0409160
0.7873550 0.0490970
0.7566930 0.0574800
0.7260210 0.0658440
0.6957050 0.0740420
0.6657970 0.0819200
0.6362580 0.0893260
0.6070280 0.0961610
0.5780450 0.1023410
0.5492550 0.1077980
0.5205950 0.1124680
0.4919810 0.1163140
0.4633310 0.1193280
0.4346080 0.1215250
0.4058250 0.1229160
0.3770270 0.1234990
0.3482610 0.1232680
0.3195790 0.1222130
0.2910370 0.1203200
0.2626950 0.1175760
0.2346420 0.1139630
0.2069870 0.1094600
0.1798730 0.1040410
0.1534710 0.0976700
0.1279740 0.0903030
0.1036270 0.0819370
0.0808050 0.0726320
0.0600160 0.0625160
0.0418480 0.0518130
0.0268590 0.0409320
0.0154500 0.0304090
0.0076080 0.0207130
0.0028620 0.0123010
0.0005900 0.0053470
0.0000020 -0.0002570
0.0006970 -0.0047650
0.0022980 -0.0085620
0.0048340 -0.0117280
0.0088430 -0.0145170
0.0155910 -0.0171850
0.0270450 -0.0198170
0.0445410 -0.0219900
0.0676250 -0.0233450
0.0943730 -0.0238340
0.1232490 -0.0235910
0.1532910 -0.0228220
0.1840120 -0.0216750
0.2151480 -0.0202710
0.2465440 -0.0186860
0.2781100 -0.0169730
0.3097960 -0.0151660
0.3415810 -0.0132950
0.3734510 -0.0113850
0.4053790 -0.0094580
0.4372520 -0.0075540
0.4690550 -0.0056850
0.5007800 -0.0038690
0.5324340 -0.0021430
0.5640290 -0.0005160
0.5955550 0.0010010
0.6269940 0.0023770
0.6583490 0.0035840
0.6896250 0.0046000
0.7208240 0.0054050
0.7519410 0.0059760
0.7829720 0.0062920
0.8139250 0.0063230
0.8448260 0.0060510
0.8757390 0.0054600
0.9068850 0.0045470
0.9381800 0.0033130
0.9657950 0.0019810
0.9861420 0.0008220
1.0000000 0.0000000
