KC-135 Winglet (supercritical Whitcomb)
1.0000000 -0.0020000
0.9750000 0.0038000
0.9500000 0.0089000
0.9250000 0.0138000
0.9000000 0.0184000
0.8750000 0.0228000
0.8500000 0.0270000
0.8250000 0.0311000
0.8000000 0.0349000
0.7750000 0.0384000
0.7500000 0.0419000
0.7250000 0.0451000
0.7000000 0.0481000
0.6750000 0.0508000
0.6500000 0.0533000
0.6250000 0.0554000
0.6000000 0.0572000
0.5750000 0.0587000
0.5500000 0.0599000
0.5000000 0.0618000
0.4500000 0.0627000
0.4000000 0.0628000
0.3500000 0.0621000
0.3000000 0.0605000
0.2500000 0.0581000
0.2000000 0.0547000
0.1750000 0.0525000
0.1500000 0.0499000
0.1250000 0.0469000
0.1000000 0.0433000
0.0750000 0.0389000
0.0500000 0.0333000
0.0375000 0.0296000
0.0250000 0.0249000
0.0125000 0.0179000
0.0050000 0.0119000
0.0020000 0.0077000
0.0000000 0.0000000
0.0020000 -0.0032000
0.0050000 -0.0041000
0.0125000 -0.0060000
0.0250000 -0.0077000
0.0375000 -0.0090000
0.0500000 -0.0100000
0.0750000 -0.0118000
0.1000000 -0.0132000
0.1250000 -0.0144000
0.1500000 -0.0154000
0.1750000 -0.0161000
0.2000000 -0.0167000
0.2500000 -0.0175000
0.3000000 -0.0176000
0.3500000 -0.0174000
0.4000000 -0.0168000
0.4500000 -0.0158000
0.5000000 -0.0144000
0.5500000 -0.0122000
0.5750000 -0.0106000
0.6000000 -0.0090000
0.6250000 -0.0071000
0.6500000 -0.0052000
0.6750000 -0.0033000
0.7000000 -0.0015000
0.7250000 0.0004000
0.7500000 0.0020000
0.7750000 0.0036000
0.8000000 0.0049000
0.8250000 0.0060000
0.8500000 0.0065000
0.8750000 0.0064000
0.9000000 0.0059000
0.9250000 0.0045000
0.9500000 0.0021000
0.9750000 -0.0013000
1.0000000 -0.0067000
