HAM-STD HS1-404 AIRFOIL
1.0000000 -0.0009200
0.9900000 0.0007000
0.9800000 0.0022900
0.9700000 0.0038400
0.9600000 0.0053600
0.9500000 0.0068400
0.9400000 0.0082900
0.9300000 0.0097000
0.9200000 0.0110800
0.9100000 0.0124300
0.9000000 0.0137600
0.8800000 0.0163700
0.8600000 0.0189200
0.8400000 0.0214300
0.8200000 0.0238900
0.8000000 0.0263100
0.7800000 0.0286700
0.7600000 0.0309700
0.7400000 0.0331900
0.7000000 0.0372800
0.6800000 0.0391100
0.6600000 0.0407600
0.6400000 0.0422300
0.6000000 0.0446100
0.5800000 0.0455500
0.5600000 0.0463500
0.5400000 0.0470500
0.5000000 0.0481800
0.4800000 0.0486000
0.4600000 0.0489300
0.4400000 0.0491400
0.4000000 0.0492000
0.3800000 0.0490600
0.3600000 0.0488000
0.3400000 0.0484400
0.3000000 0.0474500
0.2800000 0.0468000
0.2600000 0.0460100
0.2400000 0.0450400
0.2200000 0.0438600
0.2000000 0.0424400
0.1800000 0.0407700
0.1600000 0.0388300
0.1400000 0.0365900
0.1200000 0.0340300
0.1000000 0.0310700
0.0900000 0.0294300
0.0800000 0.0276600
0.0700000 0.0257700
0.0600000 0.0237500
0.0500000 0.0215800
0.0400000 0.0192200
0.0300000 0.0165500
0.0200000 0.0133900
0.0100000 0.0092300
0.0075000 0.0078800
0.0050000 0.0062800
0.0030000 0.0047000
0.0020000 0.0037200
0.0010000 0.0025000
0.0005000 0.0017100
0.0000000 0.0000900
0.0000000 0.0000400
0.0005000 -0.0011300
0.0010000 -0.0015500
0.0020000 -0.0021000
0.0030000 -0.0025300
0.0050000 -0.0032300
0.0075000 -0.0039500
0.0100000 -0.0045500
0.0200000 -0.0062000
0.0300000 -0.0070900
0.0400000 -0.0075100
0.0500000 -0.0076100
0.0600000 -0.0075600
0.0700000 -0.0072400
0.0800000 -0.0068600
0.0900000 -0.0063900
0.1000000 -0.0058400
0.1200000 -0.0045100
0.1400000 -0.0029500
0.1600000 -0.0012300
0.1800000 0.0005500
0.2000000 0.0023000
0.2200000 0.0039300
0.2400000 0.0053600
0.2600000 0.0065800
0.2800000 0.0075800
0.3000000 0.0084000
0.3400000 0.0096100
0.3600000 0.0100700
0.3800000 0.0104400
0.4000000 0.0107400
0.4400000 0.0111600
0.4600000 0.0112900
0.4800000 0.0113700
0.5000000 0.0113900
0.5400000 0.0113200
0.5600000 0.0112200
0.5800000 0.0110800
0.6000000 0.0109100
0.6400000 0.0104300
0.6600000 0.0101000
0.6800000 0.0099100
0.7000000 0.0092400
0.7400000 0.0080900
0.7600000 0.0074100
0.7800000 0.0066800
0.8000000 0.0059100
0.8200000 0.0051200
0.8400000 0.0042900
0.8600000 0.0034300
0.8800000 0.0025200
0.9000000 0.0015600
0.9100000 0.0010600
0.9200000 0.0005400
0.9300000 0.0000000
0.9400000 -0.0005400
0.9500000 -0.0011000
0.9600000 -0.0016700
0.9700000 -0.0022500
0.9800000 -0.0028500
0.9900000 -0.0034600
1.0000000 -0.0040800
